Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
49316MN154002100,Rating Area 8,No Preference,20,305.79,
49316MN154002100,Rating Area 8,No Preference,21,343.59,
49316MN154002100,Rating Area 8,No Preference,22,343.59,
49316MN154002100,Rating Area 8,No Preference,23,343.59,
49316MN154002100,Rating Area 8,No Preference,24,343.59,
49316MN154002100,Rating Area 8,No Preference,25,344.96,
49316MN154002100,Rating Area 8,No Preference,26,351.83,
49316MN154002100,Rating Area 8,No Preference,27,360.08,
49316MN154002100,Rating Area 8,No Preference,28,373.48,
49316MN154002100,Rating Area 8,No Preference,29,384.47,
49316MN154002100,Rating Area 8,No Preference,30,389.97,
49316MN154002100,Rating Area 8,No Preference,31,398.22,
49316MN154002100,Rating Area 8,No Preference,32,406.46,
49316MN154002100,Rating Area 8,No Preference,33,411.62,
49316MN154002100,Rating Area 8,No Preference,34,417.11,
49316MN154002100,Rating Area 8,No Preference,35,419.86,
49316MN154002100,Rating Area 8,No Preference,36,422.61,
49316MN154002100,Rating Area 8,No Preference,37,425.36,
49316MN154002100,Rating Area 8,No Preference,38,428.11,
49316MN154002100,Rating Area 8,No Preference,39,433.61,
49316MN154002100,Rating Area 8,No Preference,40,439.10,
49316MN154002100,Rating Area 8,No Preference,41,447.35,
49316MN154002100,Rating Area 8,No Preference,42,455.25,
49316MN154002100,Rating Area 8,No Preference,43,466.25,
49316MN154002100,Rating Area 8,No Preference,44,479.99,
49316MN154002100,Rating Area 8,No Preference,45,496.14,
49316MN154002100,Rating Area 8,No Preference,46,515.38,
49316MN154002100,Rating Area 8,No Preference,47,537.03,
49316MN154002100,Rating Area 8,No Preference,48,561.77,
49316MN154002100,Rating Area 8,No Preference,49,586.16,
49316MN154002100,Rating Area 8,No Preference,50,613.65,
49316MN154002100,Rating Area 8,No Preference,51,640.79,
49316MN154002100,Rating Area 8,No Preference,52,670.68,
49316MN154002100,Rating Area 8,No Preference,53,700.92,
49316MN154002100,Rating Area 8,No Preference,54,733.56,
49316MN154002100,Rating Area 8,No Preference,55,766.20,
49316MN154002100,Rating Area 8,No Preference,56,801.59,
49316MN154002100,Rating Area 8,No Preference,57,837.32,
49316MN154002100,Rating Area 8,No Preference,58,875.46,
49316MN154002100,Rating Area 8,No Preference,59,894.36,
49316MN154002100,Rating Area 8,No Preference,60,932.50,
49316MN154002100,Rating Area 8,No Preference,61,965.48,
49316MN154002100,Rating Area 8,No Preference,62,987.13,
49316MN154002100,Rating Area 8,No Preference,63,1014.27,
49316MN154002100,Rating Area 8,No Preference,64 and over,1030.77,
49316MN154002200,Rating Area 7,No Preference,0-14,292.07,
49316MN154002200,Rating Area 7,No Preference,15,292.07,
49316MN154002200,Rating Area 7,No Preference,16,292.07,
49316MN154002200,Rating Area 7,No Preference,17,292.07,
49316MN154002200,Rating Area 7,No Preference,18,292.07,
49316MN154002200,Rating Area 7,No Preference,19,292.07,
49316MN154002200,Rating Area 7,No Preference,20,292.07,
49316MN154002200,Rating Area 7,No Preference,21,328.17,
49316MN154002200,Rating Area 7,No Preference,22,328.17,
49316MN154002200,Rating Area 7,No Preference,23,328.17,
49316MN154002200,Rating Area 7,No Preference,24,328.17,
49316MN154002200,Rating Area 7,No Preference,25,329.48,
49316MN154002200,Rating Area 7,No Preference,26,336.04,
49316MN154002200,Rating Area 7,No Preference,27,343.92,
49316MN154002200,Rating Area 7,No Preference,28,356.72,
49316MN154002200,Rating Area 7,No Preference,29,367.22,
49316MN154002200,Rating Area 7,No Preference,30,372.47,
49316MN154002200,Rating Area 7,No Preference,31,380.35,
49316MN154002200,Rating Area 7,No Preference,32,388.22,
49316MN154002200,Rating Area 7,No Preference,33,393.14,
49316MN154002200,Rating Area 7,No Preference,34,398.40,
49316MN154002200,Rating Area 7,No Preference,35,401.02,
49316MN154002200,Rating Area 7,No Preference,36,403.65,
49316MN154002200,Rating Area 7,No Preference,37,406.27,
49316MN154002200,Rating Area 7,No Preference,38,408.90,
49316MN154002200,Rating Area 7,No Preference,39,414.15,
49316MN154002200,Rating Area 7,No Preference,40,419.40,
49316MN154002200,Rating Area 7,No Preference,41,427.27,
49316MN154002200,Rating Area 7,No Preference,42,434.82,
49316MN154002200,Rating Area 7,No Preference,43,445.32,
49316MN154002200,Rating Area 7,No Preference,44,458.45,
49316MN154002200,Rating Area 7,No Preference,45,473.87,
49316MN154002200,Rating Area 7,No Preference,46,492.25,
49316MN154002200,Rating Area 7,No Preference,47,512.93,
49316MN154002200,Rating Area 7,No Preference,48,536.55,
49316MN154002200,Rating Area 7,No Preference,49,559.85,
49316MN154002200,Rating Area 7,No Preference,50,586.11,
49316MN154002200,Rating Area 7,No Preference,51,612.03,
49316MN154002200,Rating Area 7,No Preference,52,640.58,
49316MN154002200,Rating Area 7,No Preference,53,669.46,
49316MN154002200,Rating Area 7,No Preference,54,700.64,
49316MN154002200,Rating Area 7,No Preference,55,731.81,
49316MN154002200,Rating Area 7,No Preference,56,765.61,
49316MN154002200,Rating Area 7,No Preference,57,799.74,
49316MN154002200,Rating Area 7,No Preference,58,836.17,
49316MN154002200,Rating Area 7,No Preference,59,854.22,
49316MN154002200,Rating Area 7,No Preference,60,890.65,
49316MN154002200,Rating Area 7,No Preference,61,922.15,
49316MN154002200,Rating Area 7,No Preference,62,942.82,
49316MN154002200,Rating Area 7,No Preference,63,968.75,
49316MN154002200,Rating Area 7,No Preference,64 and over,984.51,
49316MN154002300,Rating Area 8,No Preference,0-14,297.82,
49316MN154002300,Rating Area 8,No Preference,15,297.82,
49316MN154002300,Rating Area 8,No Preference,16,297.82,
49316MN154002300,Rating Area 8,No Preference,17,297.82,
49316MN154002300,Rating Area 8,No Preference,18,297.82,
49316MN154002300,Rating Area 8,No Preference,19,297.82,
49316MN154002300,Rating Area 8,No Preference,20,297.82,
49316MN154002300,Rating Area 8,No Preference,21,334.63,
49316MN154002300,Rating Area 8,No Preference,22,334.63,
49316MN154002300,Rating Area 8,No Preference,23,334.63,
49316MN154002300,Rating Area 8,No Preference,24,334.63,
49316MN154002300,Rating Area 8,No Preference,25,335.97,
49316MN154002300,Rating Area 8,No Preference,26,342.66,
49316MN154002300,Rating Area 8,No Preference,27,350.69,
49316MN154002300,Rating Area 8,No Preference,28,363.75,
49316MN154002300,Rating Area 8,No Preference,29,374.45,
49316MN154002300,Rating Area 8,No Preference,30,379.81,
49316MN154002300,Rating Area 8,No Preference,31,387.84,
49316MN154002300,Rating Area 8,No Preference,32,395.87,
49316MN154002300,Rating Area 8,No Preference,33,400.89,
49316MN154002300,Rating Area 8,No Preference,34,406.24,
49316MN154002300,Rating Area 8,No Preference,35,408.92,
49316MN154002300,Rating Area 8,No Preference,36,411.60,
49316MN154002300,Rating Area 8,No Preference,37,414.28,
49316MN154002300,Rating Area 8,No Preference,38,416.95,
49316MN154002300,Rating Area 8,No Preference,39,422.31,
49316MN154002300,Rating Area 8,No Preference,40,427.66,
49316MN154002300,Rating Area 8,No Preference,41,435.69,
49316MN154002300,Rating Area 8,No Preference,42,443.39,
49316MN154002300,Rating Area 8,No Preference,43,454.10,
49316MN154002300,Rating Area 8,No Preference,44,467.48,
49316MN154002300,Rating Area 8,No Preference,45,483.21,
49316MN154002300,Rating Area 8,No Preference,46,501.95,
49316MN154002300,Rating Area 8,No Preference,47,523.03,
49316MN154002300,Rating Area 8,No Preference,48,547.12,
49316MN154002300,Rating Area 8,No Preference,49,570.88,
49316MN154002300,Rating Area 8,No Preference,50,597.65,
49316MN154002300,Rating Area 8,No Preference,51,624.09,
49316MN154002300,Rating Area 8,No Preference,52,653.20,
49316MN154002300,Rating Area 8,No Preference,53,682.65,
49316MN154002300,Rating Area 8,No Preference,54,714.44,
49316MN154002300,Rating Area 8,No Preference,55,746.23,
49316MN154002300,Rating Area 8,No Preference,56,780.70,
49316MN154002300,Rating Area 8,No Preference,57,815.50,
49316MN154002300,Rating Area 8,No Preference,58,852.64,
49316MN154002300,Rating Area 8,No Preference,59,871.05,
49316MN154002300,Rating Area 8,No Preference,60,908.19,
49316MN154002300,Rating Area 8,No Preference,61,940.32,
49316MN154002300,Rating Area 8,No Preference,62,961.40,
49316MN154002300,Rating Area 8,No Preference,63,987.84,
49316MN154002300,Rating Area 8,No Preference,64 and over,1003.89,
49316MN154002400,Rating Area 7,No Preference,0-14,284.46,
49316MN154002400,Rating Area 7,No Preference,15,284.46,
49316MN154002400,Rating Area 7,No Preference,16,284.46,
49316MN154002400,Rating Area 7,No Preference,17,284.46,
49316MN154002400,Rating Area 7,No Preference,18,284.46,
49316MN154002400,Rating Area 7,No Preference,19,284.46,
49316MN154002400,Rating Area 7,No Preference,20,284.46,
49316MN154002400,Rating Area 7,No Preference,21,319.62,
49316MN154002400,Rating Area 7,No Preference,22,319.62,
49316MN154002400,Rating Area 7,No Preference,23,319.62,
49316MN154002400,Rating Area 7,No Preference,24,319.62,
49316MN154002400,Rating Area 7,No Preference,25,320.89,
49316MN154002400,Rating Area 7,No Preference,26,327.29,
49316MN154002400,Rating Area 7,No Preference,27,334.96,
49316MN154002400,Rating Area 7,No Preference,28,347.42,
49316MN154002400,Rating Area 7,No Preference,29,357.65,
49316MN154002400,Rating Area 7,No Preference,30,362.76,
49316MN154002400,Rating Area 7,No Preference,31,370.43,
49316MN154002400,Rating Area 7,No Preference,32,378.11,
49316MN154002400,Rating Area 7,No Preference,33,382.90,
49316MN154002400,Rating Area 7,No Preference,34,388.01,
49316MN154002400,Rating Area 7,No Preference,35,390.57,
49316MN154002400,Rating Area 7,No Preference,36,393.13,
49316MN154002400,Rating Area 7,No Preference,37,395.68,
49316MN154002400,Rating Area 7,No Preference,38,398.24,
49316MN154002400,Rating Area 7,No Preference,39,403.36,
49316MN154002400,Rating Area 7,No Preference,40,408.47,
49316MN154002400,Rating Area 7,No Preference,41,416.14,
49316MN154002400,Rating Area 7,No Preference,42,423.49,
49316MN154002400,Rating Area 7,No Preference,43,433.72,
49316MN154002400,Rating Area 7,No Preference,44,446.50,
49316MN154002400,Rating Area 7,No Preference,45,461.53,
49316MN154002400,Rating Area 7,No Preference,46,479.42,
49316MN154002400,Rating Area 7,No Preference,47,499.56,
49316MN154002400,Rating Area 7,No Preference,48,522.57,
49316MN154002400,Rating Area 7,No Preference,49,545.26,
49316MN154002400,Rating Area 7,No Preference,50,570.83,
49316MN154002400,Rating Area 7,No Preference,51,596.08,
49316MN154002400,Rating Area 7,No Preference,52,623.89,
49316MN154002400,Rating Area 7,No Preference,53,652.02,
49316MN154002400,Rating Area 7,No Preference,54,682.38,
49316MN154002400,Rating Area 7,No Preference,55,712.74,
49316MN154002400,Rating Area 7,No Preference,56,745.66,
49316MN154002400,Rating Area 7,No Preference,57,778.90,
49316MN154002400,Rating Area 7,No Preference,58,814.38,
49316MN154002400,Rating Area 7,No Preference,59,831.96,
49316MN154002400,Rating Area 7,No Preference,60,867.44,
49316MN154002400,Rating Area 7,No Preference,61,898.12,
49316MN154002400,Rating Area 7,No Preference,62,918.26,
49316MN154002400,Rating Area 7,No Preference,63,943.51,
49316MN154002400,Rating Area 7,No Preference,64 and over,958.86,
49316MN154002500,Rating Area 8,No Preference,0-14,287.56,
49316MN154002500,Rating Area 8,No Preference,15,287.56,
49316MN154002500,Rating Area 8,No Preference,16,287.56,
49316MN154002500,Rating Area 8,No Preference,17,287.56,
49316MN154002500,Rating Area 8,No Preference,18,287.56,
49316MN154002500,Rating Area 8,No Preference,19,287.56,
49316MN154002500,Rating Area 8,No Preference,20,287.56,
49316MN154002500,Rating Area 8,No Preference,21,323.10,
49316MN154002500,Rating Area 8,No Preference,22,323.10,
49316MN154002500,Rating Area 8,No Preference,23,323.10,
49316MN154002500,Rating Area 8,No Preference,24,323.10,
49316MN154002500,Rating Area 8,No Preference,25,324.39,
49316MN154002500,Rating Area 8,No Preference,26,330.85,
49316MN154002500,Rating Area 8,No Preference,27,338.61,
49316MN154002500,Rating Area 8,No Preference,28,351.21,
49316MN154002500,Rating Area 8,No Preference,29,361.55,
49316MN154002500,Rating Area 8,No Preference,30,366.72,
49316MN154002500,Rating Area 8,No Preference,31,374.47,
49316MN154002500,Rating Area 8,No Preference,32,382.22,
49316MN154002500,Rating Area 8,No Preference,33,387.07,
49316MN154002500,Rating Area 8,No Preference,34,392.24,
49316MN154002500,Rating Area 8,No Preference,35,394.82,
49316MN154002500,Rating Area 8,No Preference,36,397.41,
49316MN154002500,Rating Area 8,No Preference,37,399.99,
49316MN154002500,Rating Area 8,No Preference,38,402.58,
49316MN154002500,Rating Area 8,No Preference,39,407.75,
49316MN154002500,Rating Area 8,No Preference,40,412.92,
49316MN154002500,Rating Area 8,No Preference,41,420.67,
49316MN154002500,Rating Area 8,No Preference,42,428.10,
49316MN154002500,Rating Area 8,No Preference,43,438.44,
49316MN154002500,Rating Area 8,No Preference,44,451.37,
49316MN154002500,Rating Area 8,No Preference,45,466.55,
49316MN154002500,Rating Area 8,No Preference,46,484.65,
49316MN154002500,Rating Area 8,No Preference,47,505.00,
49316MN154002500,Rating Area 8,No Preference,48,528.26,
49316MN154002500,Rating Area 8,No Preference,49,551.20,
49316MN154002500,Rating Area 8,No Preference,50,577.05,
49316MN154002500,Rating Area 8,No Preference,51,602.58,
49316MN154002500,Rating Area 8,No Preference,52,630.69,
49316MN154002500,Rating Area 8,No Preference,53,659.12,
49316MN154002500,Rating Area 8,No Preference,54,689.81,
49316MN154002500,Rating Area 8,No Preference,55,720.51,
49316MN154002500,Rating Area 8,No Preference,56,753.79,
49316MN154002500,Rating Area 8,No Preference,57,787.39,
49316MN154002500,Rating Area 8,No Preference,58,823.25,
49316MN154002500,Rating Area 8,No Preference,59,841.02,
49316MN154002500,Rating Area 8,No Preference,60,876.89,
49316MN154002500,Rating Area 8,No Preference,61,907.90,
49316MN154002500,Rating Area 8,No Preference,62,928.26,
49316MN154002500,Rating Area 8,No Preference,63,953.78,
49316MN154002500,Rating Area 8,No Preference,64 and over,969.30,
49316MN154002600,Rating Area 7,No Preference,0-14,274.65,
49316MN154002600,Rating Area 7,No Preference,15,274.65,
49316MN154002600,Rating Area 7,No Preference,16,274.65,
49316MN154002600,Rating Area 7,No Preference,17,274.65,
49316MN154002600,Rating Area 7,No Preference,18,274.65,
49316MN154002600,Rating Area 7,No Preference,19,274.65,
49316MN154002600,Rating Area 7,No Preference,20,274.65,
49316MN154002600,Rating Area 7,No Preference,21,308.60,
49316MN154002600,Rating Area 7,No Preference,22,308.60,
49316MN154002600,Rating Area 7,No Preference,23,308.60,
49316MN154002600,Rating Area 7,No Preference,24,308.60,
49316MN154002600,Rating Area 7,No Preference,25,309.83,
49316MN154002600,Rating Area 7,No Preference,26,316.00,
49316MN154002600,Rating Area 7,No Preference,27,323.41,
49316MN154002600,Rating Area 7,No Preference,28,335.44,
49316MN154002600,Rating Area 7,No Preference,29,345.32,
49316MN154002600,Rating Area 7,No Preference,30,350.26,
49316MN154002600,Rating Area 7,No Preference,31,357.66,
49316MN154002600,Rating Area 7,No Preference,32,365.07,
49316MN154002600,Rating Area 7,No Preference,33,369.70,
49316MN154002600,Rating Area 7,No Preference,34,374.63,
49316MN154002600,Rating Area 7,No Preference,35,377.10,
49316MN154002600,Rating Area 7,No Preference,36,379.57,
49316MN154002600,Rating Area 7,No Preference,37,382.04,
49316MN154002600,Rating Area 7,No Preference,38,384.51,
49316MN154002600,Rating Area 7,No Preference,39,389.45,
49316MN154002600,Rating Area 7,No Preference,40,394.38,
49316MN154002600,Rating Area 7,No Preference,41,401.79,
49316MN154002600,Rating Area 7,No Preference,42,408.89,
49316MN154002600,Rating Area 7,No Preference,43,418.76,
49316MN154002600,Rating Area 7,No Preference,44,431.11,
49316MN154002600,Rating Area 7,No Preference,45,445.61,
49316MN154002600,Rating Area 7,No Preference,46,462.89,
49316MN154002600,Rating Area 7,No Preference,47,482.33,
49316MN154002600,Rating Area 7,No Preference,48,504.55,
49316MN154002600,Rating Area 7,No Preference,49,526.46,
49316MN154002600,Rating Area 7,No Preference,50,551.15,
49316MN154002600,Rating Area 7,No Preference,51,575.53,
49316MN154002600,Rating Area 7,No Preference,52,602.38,
49316MN154002600,Rating Area 7,No Preference,53,629.53,
49316MN154002600,Rating Area 7,No Preference,54,658.85,
49316MN154002600,Rating Area 7,No Preference,55,688.17,
49316MN154002600,Rating Area 7,No Preference,56,719.95,
49316MN154002600,Rating Area 7,No Preference,57,752.05,
49316MN154002600,Rating Area 7,No Preference,58,786.30,
49316MN154002600,Rating Area 7,No Preference,59,803.27,
49316MN154002600,Rating Area 7,No Preference,60,837.53,
49316MN154002600,Rating Area 7,No Preference,61,867.15,
49316MN154002600,Rating Area 7,No Preference,62,886.59,
49316MN154002600,Rating Area 7,No Preference,63,910.97,
49316MN154002600,Rating Area 7,No Preference,64 and over,925.80,
49316MN154002700,Rating Area 8,No Preference,0-14,313.01,
49316MN154002700,Rating Area 8,No Preference,15,313.01,
49316MN154002700,Rating Area 8,No Preference,16,313.01,
49316MN154002700,Rating Area 8,No Preference,17,313.01,
49316MN154002700,Rating Area 8,No Preference,18,313.01,
49316MN154002700,Rating Area 8,No Preference,19,313.01,
49316MN154002700,Rating Area 8,No Preference,20,313.01,
49316MN154002700,Rating Area 8,No Preference,21,351.70,
49316MN154002700,Rating Area 8,No Preference,22,351.70,
49316MN154002700,Rating Area 8,No Preference,23,351.70,
49316MN154002700,Rating Area 8,No Preference,24,351.70,
49316MN154002700,Rating Area 8,No Preference,25,353.11,
49316MN154002700,Rating Area 8,No Preference,26,360.14,
49316MN154002700,Rating Area 8,No Preference,27,368.58,
49316MN154002700,Rating Area 8,No Preference,28,382.30,
49316MN154002700,Rating Area 8,No Preference,29,393.55,
49316MN154002700,Rating Area 8,No Preference,30,399.18,
49316MN154002700,Rating Area 8,No Preference,31,407.62,
49316MN154002700,Rating Area 8,No Preference,32,416.06,
49316MN154002700,Rating Area 8,No Preference,33,421.34,
49316MN154002700,Rating Area 8,No Preference,34,426.97,
49316MN154002700,Rating Area 8,No Preference,35,429.78,
49316MN154002700,Rating Area 8,No Preference,36,432.59,
49316MN154002700,Rating Area 8,No Preference,37,435.41,
49316MN154002700,Rating Area 8,No Preference,38,438.22,
49316MN154002700,Rating Area 8,No Preference,39,443.85,
49316MN154002700,Rating Area 8,No Preference,40,449.47,
49316MN154002700,Rating Area 8,No Preference,41,457.91,
49316MN154002700,Rating Area 8,No Preference,42,466.00,
49316MN154002700,Rating Area 8,No Preference,43,477.26,
49316MN154002700,Rating Area 8,No Preference,44,491.33,
49316MN154002700,Rating Area 8,No Preference,45,507.86,
49316MN154002700,Rating Area 8,No Preference,46,527.55,
49316MN154002700,Rating Area 8,No Preference,47,549.71,
49316MN154002700,Rating Area 8,No Preference,48,575.03,
49316MN154002700,Rating Area 8,No Preference,49,600.00,
49316MN154002700,Rating Area 8,No Preference,50,628.14,
49316MN154002700,Rating Area 8,No Preference,51,655.92,
49316MN154002700,Rating Area 8,No Preference,52,686.52,
49316MN154002700,Rating Area 8,No Preference,53,717.47,
49316MN154002700,Rating Area 8,No Preference,54,750.88,
49316MN154002700,Rating Area 8,No Preference,55,784.29,
49316MN154002700,Rating Area 8,No Preference,56,820.52,
49316MN154002700,Rating Area 8,No Preference,57,857.10,
49316MN154002700,Rating Area 8,No Preference,58,896.13,
49316MN154002700,Rating Area 8,No Preference,59,915.48,
49316MN154002700,Rating Area 8,No Preference,60,954.52,
49316MN154002700,Rating Area 8,No Preference,61,988.28,
49316MN154002700,Rating Area 8,No Preference,62,1010.44,
49316MN154002700,Rating Area 8,No Preference,63,1038.22,
49316MN154002700,Rating Area 8,No Preference,64 and over,1055.10,
49316MN154002800,Rating Area 7,No Preference,0-14,298.96,
49316MN154002800,Rating Area 7,No Preference,15,298.96,
49316MN154002800,Rating Area 7,No Preference,16,298.96,
49316MN154002800,Rating Area 7,No Preference,17,298.96,
49316MN154002800,Rating Area 7,No Preference,18,298.96,
49316MN154002800,Rating Area 7,No Preference,19,298.96,
49316MN154002800,Rating Area 7,No Preference,20,298.96,
49316MN154002800,Rating Area 7,No Preference,21,335.91,
49316MN154002800,Rating Area 7,No Preference,22,335.91,
49316MN154002800,Rating Area 7,No Preference,23,335.91,
49316MN154002800,Rating Area 7,No Preference,24,335.91,
49316MN154002800,Rating Area 7,No Preference,25,337.26,
49316MN154002800,Rating Area 7,No Preference,26,343.98,
49316MN154002800,Rating Area 7,No Preference,27,352.04,
49316MN154002800,Rating Area 7,No Preference,28,365.14,
49316MN154002800,Rating Area 7,No Preference,29,375.89,
49316MN154002800,Rating Area 7,No Preference,30,381.26,
49316MN154002800,Rating Area 7,No Preference,31,389.33,
49316MN154002800,Rating Area 7,No Preference,32,397.39,
49316MN154002800,Rating Area 7,No Preference,33,402.43,
49316MN154002800,Rating Area 7,No Preference,34,407.8,
49316MN154002800,Rating Area 7,No Preference,35,410.49,
49316MN154002800,Rating Area 7,No Preference,36,413.18,
49316MN154002800,Rating Area 7,No Preference,37,415.86,
49316MN154002800,Rating Area 7,No Preference,38,418.55,
49316MN154002800,Rating Area 7,No Preference,39,423.92,
49316MN154002800,Rating Area 7,No Preference,40,429.3,
49316MN154002800,Rating Area 7,No Preference,41,437.36,
49316MN154002800,Rating Area 7,No Preference,42,445.09,
49316MN154002800,Rating Area 7,No Preference,43,455.84,
49316MN154002800,Rating Area 7,No Preference,44,469.27,
49316MN154002800,Rating Area 7,No Preference,45,485.06,
49316MN154002800,Rating Area 7,No Preference,46,503.87,
49316MN154002800,Rating Area 7,No Preference,47,525.03,
49316MN154002800,Rating Area 7,No Preference,48,549.22,
49316MN154002800,Rating Area 7,No Preference,49,573.07,
49316MN154002800,Rating Area 7,No Preference,50,599.94,
49316MN154002800,Rating Area 7,No Preference,51,626.48,
49316MN154002800,Rating Area 7,No Preference,52,655.71,
49316MN154002800,Rating Area 7,No Preference,53,685.27,
49316MN154002800,Rating Area 7,No Preference,54,717.18,
49316MN154002800,Rating Area 7,No Preference,55,749.09,
49316MN154002800,Rating Area 7,No Preference,56,783.69,
49316MN154002800,Rating Area 7,No Preference,57,818.62,
49316MN154002800,Rating Area 7,No Preference,58,855.91,
49316MN154002800,Rating Area 7,No Preference,59,874.39,
49316MN154002800,Rating Area 7,No Preference,60,911.67,
49316MN154002800,Rating Area 7,No Preference,61,943.92,
49316MN154002800,Rating Area 7,No Preference,62,965.08,
49316MN154002800,Rating Area 7,No Preference,63,991.62,
49316MN154002800,Rating Area 7,No Preference,64 and over,1007.73,
49316MN154002900,Rating Area 8,No Preference,0-14,353.44,
49316MN154002900,Rating Area 8,No Preference,15,353.44,
49316MN154002900,Rating Area 8,No Preference,16,353.44,
49316MN154002900,Rating Area 8,No Preference,17,353.44,
49316MN154002900,Rating Area 8,No Preference,18,353.44,
49316MN154002900,Rating Area 8,No Preference,19,353.44,
49316MN154002900,Rating Area 8,No Preference,20,353.44,
49316MN154002900,Rating Area 8,No Preference,21,397.12,
49316MN154002900,Rating Area 8,No Preference,22,397.12,
49316MN154002900,Rating Area 8,No Preference,23,397.12,
49316MN154002900,Rating Area 8,No Preference,24,397.12,
49316MN154002900,Rating Area 8,No Preference,25,398.71,
49316MN154002900,Rating Area 8,No Preference,26,406.65,
49316MN154002900,Rating Area 8,No Preference,27,416.18,
49316MN154002900,Rating Area 8,No Preference,28,431.67,
49316MN154002900,Rating Area 8,No Preference,29,444.38,
49316MN154002900,Rating Area 8,No Preference,30,450.73,
49316MN154002900,Rating Area 8,No Preference,31,460.26,
49316MN154002900,Rating Area 8,No Preference,32,469.79,
49316MN154002900,Rating Area 8,No Preference,33,475.75,
49316MN154002900,Rating Area 8,No Preference,34,482.1,
49316MN154002900,Rating Area 8,No Preference,35,485.28,
49316MN154002900,Rating Area 8,No Preference,36,488.46,
49316MN154002900,Rating Area 8,No Preference,37,491.63,
49316MN154002900,Rating Area 8,No Preference,38,494.81,
49316MN154002900,Rating Area 8,No Preference,39,501.16,
49316MN154002900,Rating Area 8,No Preference,40,507.52,
49316MN154002900,Rating Area 8,No Preference,41,517.05,
49316MN154002900,Rating Area 8,No Preference,42,526.18,
49316MN154002900,Rating Area 8,No Preference,43,538.89,
49316MN154002900,Rating Area 8,No Preference,44,554.78,
49316MN154002900,Rating Area 8,No Preference,45,573.44,
49316MN154002900,Rating Area 8,No Preference,46,595.68,
49316MN154002900,Rating Area 8,No Preference,47,620.7,
49316MN154002900,Rating Area 8,No Preference,48,649.29,
49316MN154002900,Rating Area 8,No Preference,49,677.48,
49316MN154002900,Rating Area 8,No Preference,50,709.25,
49316MN154002900,Rating Area 8,No Preference,51,740.63,
49316MN154002900,Rating Area 8,No Preference,52,775.18,
49316MN154002900,Rating Area 8,No Preference,53,810.12,
49316MN154002900,Rating Area 8,No Preference,54,847.85,
49316MN154002900,Rating Area 8,No Preference,55,885.58,
49316MN154002900,Rating Area 8,No Preference,56,926.48,
49316MN154002900,Rating Area 8,No Preference,57,967.78,
49316MN154002900,Rating Area 8,No Preference,58,1011.86,
49316MN154002900,Rating Area 8,No Preference,59,1033.7,
49316MN154002900,Rating Area 8,No Preference,60,1077.78,
49316MN154002900,Rating Area 8,No Preference,61,1115.9,
49316MN154002900,Rating Area 8,No Preference,62,1140.92,
49316MN154002900,Rating Area 8,No Preference,63,1172.3,
49316MN154002900,Rating Area 8,No Preference,64 and over,1191.36,
49316MN154003000,Rating Area 7,No Preference,0-14,337.57,
49316MN154003000,Rating Area 7,No Preference,15,337.57,
49316MN154003000,Rating Area 7,No Preference,16,337.57,
49316MN154003000,Rating Area 7,No Preference,17,337.57,
49316MN154003000,Rating Area 7,No Preference,18,337.57,
49316MN154003000,Rating Area 7,No Preference,19,337.57,
49316MN154003000,Rating Area 7,No Preference,20,337.57,
49316MN154003000,Rating Area 7,No Preference,21,379.29,
49316MN154003000,Rating Area 7,No Preference,22,379.29,
49316MN154003000,Rating Area 7,No Preference,23,379.29,
49316MN154003000,Rating Area 7,No Preference,24,379.29,
49316MN154003000,Rating Area 7,No Preference,25,380.81,
49316MN154003000,Rating Area 7,No Preference,26,388.39,
49316MN154003000,Rating Area 7,No Preference,27,397.5,
49316MN154003000,Rating Area 7,No Preference,28,412.29,
49316MN154003000,Rating Area 7,No Preference,29,424.43,
49316MN154003000,Rating Area 7,No Preference,30,430.5,
49316MN154003000,Rating Area 7,No Preference,31,439.6,
49316MN154003000,Rating Area 7,No Preference,32,448.7,
49316MN154003000,Rating Area 7,No Preference,33,454.39,
49316MN154003000,Rating Area 7,No Preference,34,460.46,
49316MN154003000,Rating Area 7,No Preference,35,463.49,
49316MN154003000,Rating Area 7,No Preference,36,466.53,
49316MN154003000,Rating Area 7,No Preference,37,469.56,
49316MN154003000,Rating Area 7,No Preference,38,472.6,
49316MN154003000,Rating Area 7,No Preference,39,478.67,
49316MN154003000,Rating Area 7,No Preference,40,484.73,
49316MN154003000,Rating Area 7,No Preference,41,493.84,
49316MN154003000,Rating Area 7,No Preference,42,502.56,
49316MN154003000,Rating Area 7,No Preference,43,514.7,
49316MN154003000,Rating Area 7,No Preference,44,529.87,
49316MN154003000,Rating Area 7,No Preference,45,547.7,
49316MN154003000,Rating Area 7,No Preference,46,568.94,
49316MN154003000,Rating Area 7,No Preference,47,592.83,
49316MN154003000,Rating Area 7,No Preference,48,620.14,
49316MN154003000,Rating Area 7,No Preference,49,647.07,
49316MN154003000,Rating Area 7,No Preference,50,677.41,
49316MN154003000,Rating Area 7,No Preference,51,707.38,
49316MN154003000,Rating Area 7,No Preference,52,740.38,
49316MN154003000,Rating Area 7,No Preference,53,773.75,
49316MN154003000,Rating Area 7,No Preference,54,809.79,
49316MN154003000,Rating Area 7,No Preference,55,845.82,
49316MN154003000,Rating Area 7,No Preference,56,884.89,
