Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
49316MN107000100,Rating Area 4,No Preference,59,899.53,
49316MN107000100,Rating Area 4,No Preference,60,937.89,
49316MN107000100,Rating Area 4,No Preference,61,971.06,
49316MN107000100,Rating Area 4,No Preference,62,992.83,
49316MN107000100,Rating Area 4,No Preference,63,1020.13,
49316MN107000100,Rating Area 4,No Preference,64 and over,1036.71,
49316MN107000100,Rating Area 5,No Preference,0-14,286.25,
49316MN107000100,Rating Area 5,No Preference,15,286.25,
49316MN107000100,Rating Area 5,No Preference,16,286.25,
49316MN107000100,Rating Area 5,No Preference,17,286.25,
49316MN107000100,Rating Area 5,No Preference,18,286.25,
49316MN107000100,Rating Area 5,No Preference,19,286.25,
49316MN107000100,Rating Area 5,No Preference,20,286.25,
49316MN107000100,Rating Area 5,No Preference,21,321.63,
49316MN107000100,Rating Area 5,No Preference,22,321.63,
49316MN107000100,Rating Area 5,No Preference,23,321.63,
49316MN107000100,Rating Area 5,No Preference,24,321.63,
49316MN107000100,Rating Area 5,No Preference,25,322.92,
49316MN107000100,Rating Area 5,No Preference,26,329.35,
49316MN107000100,Rating Area 5,No Preference,27,337.07,
49316MN107000100,Rating Area 5,No Preference,28,349.61,
49316MN107000100,Rating Area 5,No Preference,29,359.91,
49316MN107000100,Rating Area 5,No Preference,30,365.05,
49316MN107000100,Rating Area 5,No Preference,31,372.77,
49316MN107000100,Rating Area 5,No Preference,32,380.49,
49316MN107000100,Rating Area 5,No Preference,33,385.32,
49316MN107000100,Rating Area 5,No Preference,34,390.46,
49316MN107000100,Rating Area 5,No Preference,35,393.03,
49316MN107000100,Rating Area 5,No Preference,36,395.61,
49316MN107000100,Rating Area 5,No Preference,37,398.18,
49316MN107000100,Rating Area 5,No Preference,38,400.75,
49316MN107000100,Rating Area 5,No Preference,39,405.90,
49316MN107000100,Rating Area 5,No Preference,40,411.05,
49316MN107000100,Rating Area 5,No Preference,41,418.77,
49316MN107000100,Rating Area 5,No Preference,42,426.16,
49316MN107000100,Rating Area 5,No Preference,43,436.46,
49316MN107000100,Rating Area 5,No Preference,44,449.32,
49316MN107000100,Rating Area 5,No Preference,45,464.44,
49316MN107000100,Rating Area 5,No Preference,46,482.45,
49316MN107000100,Rating Area 5,No Preference,47,502.71,
49316MN107000100,Rating Area 5,No Preference,48,525.87,
49316MN107000100,Rating Area 5,No Preference,49,548.70,
49316MN107000100,Rating Area 5,No Preference,50,574.44,
49316MN107000100,Rating Area 5,No Preference,51,599.84,
49316MN107000100,Rating Area 5,No Preference,52,627.83,
49316MN107000100,Rating Area 5,No Preference,53,656.13,
49316MN107000100,Rating Area 5,No Preference,54,686.69,
49316MN107000100,Rating Area 5,No Preference,55,717.24,
49316MN107000100,Rating Area 5,No Preference,56,750.37,
49316MN107000100,Rating Area 5,No Preference,57,783.82,
49316MN107000100,Rating Area 5,No Preference,58,819.52,
49316MN107000100,Rating Area 5,No Preference,59,837.21,
49316MN107000100,Rating Area 5,No Preference,60,872.91,
49316MN107000100,Rating Area 5,No Preference,61,903.79,
49316MN107000100,Rating Area 5,No Preference,62,924.05,
49316MN107000100,Rating Area 5,No Preference,63,949.46,
49316MN107000100,Rating Area 5,No Preference,64 and over,964.89,
49316MN107000100,Rating Area 6,No Preference,0-14,268.87,
49316MN107000100,Rating Area 6,No Preference,15,268.87,
49316MN107000100,Rating Area 6,No Preference,16,268.87,
49316MN107000100,Rating Area 6,No Preference,17,268.87,
49316MN107000100,Rating Area 6,No Preference,18,268.87,
49316MN107000100,Rating Area 6,No Preference,19,268.87,
49316MN107000100,Rating Area 6,No Preference,20,268.87,
49316MN107000100,Rating Area 6,No Preference,21,302.10,
49316MN107000100,Rating Area 6,No Preference,22,302.10,
49316MN107000100,Rating Area 6,No Preference,23,302.10,
49316MN107000100,Rating Area 6,No Preference,24,302.10,
49316MN107000100,Rating Area 6,No Preference,25,303.31,
49316MN107000100,Rating Area 6,No Preference,26,309.35,
49316MN107000100,Rating Area 6,No Preference,27,316.60,
49316MN107000100,Rating Area 6,No Preference,28,328.38,
49316MN107000100,Rating Area 6,No Preference,29,338.05,
49316MN107000100,Rating Area 6,No Preference,30,342.89,
49316MN107000100,Rating Area 6,No Preference,31,350.14,
49316MN107000100,Rating Area 6,No Preference,32,357.39,
49316MN107000100,Rating Area 6,No Preference,33,361.92,
49316MN107000100,Rating Area 6,No Preference,34,366.75,
49316MN107000100,Rating Area 6,No Preference,35,369.17,
49316MN107000100,Rating Area 6,No Preference,36,371.58,
49316MN107000100,Rating Area 6,No Preference,37,374.00,
49316MN107000100,Rating Area 6,No Preference,38,376.42,
49316MN107000100,Rating Area 6,No Preference,39,381.25,
49316MN107000100,Rating Area 6,No Preference,40,386.09,
49316MN107000100,Rating Area 6,No Preference,41,393.34,
49316MN107000100,Rating Area 6,No Preference,42,400.28,
49316MN107000100,Rating Area 6,No Preference,43,409.95,
49316MN107000100,Rating Area 6,No Preference,44,422.04,
49316MN107000100,Rating Area 6,No Preference,45,436.23,
49316MN107000100,Rating Area 6,No Preference,46,453.15,
49316MN107000100,Rating Area 6,No Preference,47,472.18,
49316MN107000100,Rating Area 6,No Preference,48,493.94,
49316MN107000100,Rating Area 6,No Preference,49,515.38,
49316MN107000100,Rating Area 6,No Preference,50,539.55,
49316MN107000100,Rating Area 6,No Preference,51,563.42,
49316MN107000100,Rating Area 6,No Preference,52,589.70,
49316MN107000100,Rating Area 6,No Preference,53,616.29,
49316MN107000100,Rating Area 6,No Preference,54,644.99,
49316MN107000100,Rating Area 6,No Preference,55,673.69,
49316MN107000100,Rating Area 6,No Preference,56,704.80,
49316MN107000100,Rating Area 6,No Preference,57,736.22,
49316MN107000100,Rating Area 6,No Preference,58,769.75,
49316MN107000100,Rating Area 6,No Preference,59,786.37,
49316MN107000100,Rating Area 6,No Preference,60,819.90,
49316MN107000100,Rating Area 6,No Preference,61,848.90,
49316MN107000100,Rating Area 6,No Preference,62,867.94,
49316MN107000100,Rating Area 6,No Preference,63,891.80,
49316MN107000100,Rating Area 6,No Preference,64 and over,906.30,
49316MN107000100,Rating Area 7,No Preference,0-14,267.75,
49316MN107000100,Rating Area 7,No Preference,15,267.75,
49316MN107000100,Rating Area 7,No Preference,16,267.75,
49316MN107000100,Rating Area 7,No Preference,17,267.75,
49316MN107000100,Rating Area 7,No Preference,18,267.75,
49316MN107000100,Rating Area 7,No Preference,19,267.75,
49316MN107000100,Rating Area 7,No Preference,20,267.75,
49316MN107000100,Rating Area 7,No Preference,21,300.84,
49316MN107000100,Rating Area 7,No Preference,22,300.84,
49316MN107000100,Rating Area 7,No Preference,23,300.84,
49316MN107000100,Rating Area 7,No Preference,24,300.84,
49316MN107000100,Rating Area 7,No Preference,25,302.04,
49316MN107000100,Rating Area 7,No Preference,26,308.06,
49316MN107000100,Rating Area 7,No Preference,27,315.28,
49316MN107000100,Rating Area 7,No Preference,28,327.01,
49316MN107000100,Rating Area 7,No Preference,29,336.64,
49316MN107000100,Rating Area 7,No Preference,30,341.45,
49316MN107000100,Rating Area 7,No Preference,31,348.68,
49316MN107000100,Rating Area 7,No Preference,32,355.90,
49316MN107000100,Rating Area 7,No Preference,33,360.41,
49316MN107000100,Rating Area 7,No Preference,34,365.22,
49316MN107000100,Rating Area 7,No Preference,35,367.63,
49316MN107000100,Rating Area 7,No Preference,36,370.03,
49316MN107000100,Rating Area 7,No Preference,37,372.44,
49316MN107000100,Rating Area 7,No Preference,38,374.85,
49316MN107000100,Rating Area 7,No Preference,39,379.66,
49316MN107000100,Rating Area 7,No Preference,40,384.48,
49316MN107000100,Rating Area 7,No Preference,41,391.70,
49316MN107000100,Rating Area 7,No Preference,42,398.61,
49316MN107000100,Rating Area 7,No Preference,43,408.24,
49316MN107000100,Rating Area 7,No Preference,44,420.28,
49316MN107000100,Rating Area 7,No Preference,45,434.41,
49316MN107000100,Rating Area 7,No Preference,46,451.26,
49316MN107000100,Rating Area 7,No Preference,47,470.22,
49316MN107000100,Rating Area 7,No Preference,48,491.88,
49316MN107000100,Rating Area 7,No Preference,49,513.24,
49316MN107000100,Rating Area 7,No Preference,50,537.30,
49316MN107000100,Rating Area 7,No Preference,51,561.07,
49316MN107000100,Rating Area 7,No Preference,52,587.24,
49316MN107000100,Rating Area 7,No Preference,53,613.72,
49316MN107000100,Rating Area 7,No Preference,54,642.30,
49316MN107000100,Rating Area 7,No Preference,55,670.88,
49316MN107000100,Rating Area 7,No Preference,56,701.86,
49316MN107000100,Rating Area 7,No Preference,57,733.15,
49316MN107000100,Rating Area 7,No Preference,58,766.54,
49316MN107000100,Rating Area 7,No Preference,59,783.09,
49316MN107000100,Rating Area 7,No Preference,60,816.48,
49316MN107000100,Rating Area 7,No Preference,61,845.36,
49316MN107000100,Rating Area 7,No Preference,62,864.32,
49316MN107000100,Rating Area 7,No Preference,63,888.08,
49316MN107000100,Rating Area 7,No Preference,64 and over,902.52,
49316MN107000100,Rating Area 8,No Preference,0-14,270.27,
49316MN107000100,Rating Area 8,No Preference,15,270.27,
49316MN107000100,Rating Area 8,No Preference,16,270.27,
49316MN107000100,Rating Area 8,No Preference,17,270.27,
49316MN107000100,Rating Area 8,No Preference,18,270.27,
49316MN107000100,Rating Area 8,No Preference,19,270.27,
49316MN107000100,Rating Area 8,No Preference,20,270.27,
49316MN107000100,Rating Area 8,No Preference,21,303.68,
49316MN107000100,Rating Area 8,No Preference,22,303.68,
49316MN107000100,Rating Area 8,No Preference,23,303.68,
49316MN107000100,Rating Area 8,No Preference,24,303.68,
49316MN107000100,Rating Area 8,No Preference,25,304.89,
49316MN107000100,Rating Area 8,No Preference,26,310.96,
49316MN107000100,Rating Area 8,No Preference,27,318.25,
49316MN107000100,Rating Area 8,No Preference,28,330.10,
49316MN107000100,Rating Area 8,No Preference,29,339.81,
49316MN107000100,Rating Area 8,No Preference,30,344.67,
49316MN107000100,Rating Area 8,No Preference,31,351.96,
49316MN107000100,Rating Area 8,No Preference,32,359.25,
49316MN107000100,Rating Area 8,No Preference,33,363.80,
49316MN107000100,Rating Area 8,No Preference,34,368.66,
49316MN107000100,Rating Area 8,No Preference,35,371.09,
49316MN107000100,Rating Area 8,No Preference,36,373.52,
49316MN107000100,Rating Area 8,No Preference,37,375.95,
49316MN107000100,Rating Area 8,No Preference,38,378.38,
49316MN107000100,Rating Area 8,No Preference,39,383.24,
49316MN107000100,Rating Area 8,No Preference,40,388.10,
49316MN107000100,Rating Area 8,No Preference,41,395.39,
49316MN107000100,Rating Area 8,No Preference,42,402.37,
49316MN107000100,Rating Area 8,No Preference,43,412.09,
49316MN107000100,Rating Area 8,No Preference,44,424.24,
49316MN107000100,Rating Area 8,No Preference,45,438.51,
49316MN107000100,Rating Area 8,No Preference,46,455.51,
49316MN107000100,Rating Area 8,No Preference,47,474.65,
49316MN107000100,Rating Area 8,No Preference,48,496.51,
49316MN107000100,Rating Area 8,No Preference,49,518.07,
49316MN107000100,Rating Area 8,No Preference,50,542.37,
49316MN107000100,Rating Area 8,No Preference,51,566.36,
49316MN107000100,Rating Area 8,No Preference,52,592.78,
49316MN107000100,Rating Area 8,No Preference,53,619.50,
49316MN107000100,Rating Area 8,No Preference,54,648.35,
49316MN107000100,Rating Area 8,No Preference,55,677.20,
49316MN107000100,Rating Area 8,No Preference,56,708.48,
49316MN107000100,Rating Area 8,No Preference,57,740.06,
49316MN107000100,Rating Area 8,No Preference,58,773.77,
49316MN107000100,Rating Area 8,No Preference,59,790.47,
49316MN107000100,Rating Area 8,No Preference,60,824.18,
49316MN107000100,Rating Area 8,No Preference,61,853.33,
49316MN107000100,Rating Area 8,No Preference,62,872.46,
49316MN107000100,Rating Area 8,No Preference,63,896.45,
49316MN107000100,Rating Area 8,No Preference,64 and over,911.04,
49316MN107000100,Rating Area 9,No Preference,0-14,287.94,
49316MN107000100,Rating Area 9,No Preference,15,287.94,
49316MN107000100,Rating Area 9,No Preference,16,287.94,
49316MN107000100,Rating Area 9,No Preference,17,287.94,
49316MN107000100,Rating Area 9,No Preference,18,287.94,
49316MN107000100,Rating Area 9,No Preference,19,287.94,
49316MN107000100,Rating Area 9,No Preference,20,287.94,
49316MN107000100,Rating Area 9,No Preference,21,323.52,
49316MN107000100,Rating Area 9,No Preference,22,323.52,
49316MN107000100,Rating Area 9,No Preference,23,323.52,
49316MN107000100,Rating Area 9,No Preference,24,323.52,
49316MN107000100,Rating Area 9,No Preference,25,324.82,
49316MN107000100,Rating Area 9,No Preference,26,331.29,
49316MN107000100,Rating Area 9,No Preference,27,339.05,
49316MN107000100,Rating Area 9,No Preference,28,351.67,
49316MN107000100,Rating Area 9,No Preference,29,362.02,
49316MN107000100,Rating Area 9,No Preference,30,367.20,
49316MN107000100,Rating Area 9,No Preference,31,374.96,
49316MN107000100,Rating Area 9,No Preference,32,382.73,
49316MN107000100,Rating Area 9,No Preference,33,387.58,
49316MN107000100,Rating Area 9,No Preference,34,392.76,
49316MN107000100,Rating Area 9,No Preference,35,395.34,
49316MN107000100,Rating Area 9,No Preference,36,397.93,
49316MN107000100,Rating Area 9,No Preference,37,400.52,
49316MN107000100,Rating Area 9,No Preference,38,403.11,
49316MN107000100,Rating Area 9,No Preference,39,408.29,
49316MN107000100,Rating Area 9,No Preference,40,413.46,
49316MN107000100,Rating Area 9,No Preference,41,421.23,
49316MN107000100,Rating Area 9,No Preference,42,428.67,
49316MN107000100,Rating Area 9,No Preference,43,439.02,
49316MN107000100,Rating Area 9,No Preference,44,451.96,
49316MN107000100,Rating Area 9,No Preference,45,467.17,
49316MN107000100,Rating Area 9,No Preference,46,485.28,
49316MN107000100,Rating Area 9,No Preference,47,505.67,
49316MN107000100,Rating Area 9,No Preference,48,528.96,
49316MN107000100,Rating Area 9,No Preference,49,551.93,
49316MN107000100,Rating Area 9,No Preference,50,577.81,
49316MN107000100,Rating Area 9,No Preference,51,603.37,
49316MN107000100,Rating Area 9,No Preference,52,631.52,
49316MN107000100,Rating Area 9,No Preference,53,659.99,
49316MN107000100,Rating Area 9,No Preference,54,690.72,
49316MN107000100,Rating Area 9,No Preference,55,721.46,
49316MN107000100,Rating Area 9,No Preference,56,754.78,
49316MN107000100,Rating Area 9,No Preference,57,788.42,
49316MN107000100,Rating Area 9,No Preference,58,824.34,
49316MN107000100,Rating Area 9,No Preference,59,842.13,
49316MN107000100,Rating Area 9,No Preference,60,878.04,
49316MN107000100,Rating Area 9,No Preference,61,909.10,
49316MN107000100,Rating Area 9,No Preference,62,929.48,
49316MN107000100,Rating Area 9,No Preference,63,955.04,
49316MN107000100,Rating Area 9,No Preference,64 and over,970.56,
49316MN107000400,Rating Area 1,No Preference,0-14,366.50,
49316MN107000400,Rating Area 1,No Preference,15,366.50,
49316MN107000400,Rating Area 1,No Preference,16,366.50,
49316MN107000400,Rating Area 1,No Preference,17,366.50,
49316MN107000400,Rating Area 1,No Preference,18,366.50,
49316MN107000400,Rating Area 1,No Preference,19,366.50,
49316MN107000400,Rating Area 1,No Preference,20,366.50,
49316MN107000400,Rating Area 1,No Preference,21,411.79,
49316MN107000400,Rating Area 1,No Preference,22,411.79,
49316MN107000400,Rating Area 1,No Preference,23,411.79,
49316MN107000400,Rating Area 1,No Preference,24,411.79,
49316MN107000400,Rating Area 1,No Preference,25,413.44,
49316MN107000400,Rating Area 1,No Preference,26,421.68,
49316MN107000400,Rating Area 1,No Preference,27,431.56,
49316MN107000400,Rating Area 1,No Preference,28,447.62,
49316MN107000400,Rating Area 1,No Preference,29,460.80,
49316MN107000400,Rating Area 1,No Preference,30,467.39,
49316MN107000400,Rating Area 1,No Preference,31,477.27,
49316MN107000400,Rating Area 1,No Preference,32,487.15,
49316MN107000400,Rating Area 1,No Preference,33,493.33,
49316MN107000400,Rating Area 1,No Preference,34,499.92,
49316MN107000400,Rating Area 1,No Preference,35,503.21,
49316MN107000400,Rating Area 1,No Preference,36,506.51,
49316MN107000400,Rating Area 1,No Preference,37,509.80,
49316MN107000400,Rating Area 1,No Preference,38,513.10,
49316MN107000400,Rating Area 1,No Preference,39,519.68,
49316MN107000400,Rating Area 1,No Preference,40,526.27,
49316MN107000400,Rating Area 1,No Preference,41,536.16,
49316MN107000400,Rating Area 1,No Preference,42,545.63,
49316MN107000400,Rating Area 1,No Preference,43,558.81,
49316MN107000400,Rating Area 1,No Preference,44,575.28,
49316MN107000400,Rating Area 1,No Preference,45,594.63,
49316MN107000400,Rating Area 1,No Preference,46,617.69,
49316MN107000400,Rating Area 1,No Preference,47,643.64,
49316MN107000400,Rating Area 1,No Preference,48,673.28,
49316MN107000400,Rating Area 1,No Preference,49,702.52,
49316MN107000400,Rating Area 1,No Preference,50,735.47,
49316MN107000400,Rating Area 1,No Preference,51,768.00,
49316MN107000400,Rating Area 1,No Preference,52,803.82,
49316MN107000400,Rating Area 1,No Preference,53,840.06,
49316MN107000400,Rating Area 1,No Preference,54,879.18,
49316MN107000400,Rating Area 1,No Preference,55,918.30,
49316MN107000400,Rating Area 1,No Preference,56,960.72,
49316MN107000400,Rating Area 1,No Preference,57,1003.54,
49316MN107000400,Rating Area 1,No Preference,58,1049.25,
49316MN107000400,Rating Area 1,No Preference,59,1071.90,
49316MN107000400,Rating Area 1,No Preference,60,1117.61,
49316MN107000400,Rating Area 1,No Preference,61,1157.14,
49316MN107000400,Rating Area 1,No Preference,62,1183.09,
49316MN107000400,Rating Area 1,No Preference,63,1215.62,
49316MN107000400,Rating Area 1,No Preference,64 and over,1235.37,
49316MN107000400,Rating Area 2,No Preference,0-14,317.28,
49316MN107000400,Rating Area 2,No Preference,15,317.28,
49316MN107000400,Rating Area 2,No Preference,16,317.28,
49316MN107000400,Rating Area 2,No Preference,17,317.28,
49316MN107000400,Rating Area 2,No Preference,18,317.28,
49316MN107000400,Rating Area 2,No Preference,19,317.28,
49316MN107000400,Rating Area 2,No Preference,20,317.28,
49316MN107000400,Rating Area 2,No Preference,21,356.50,
49316MN107000400,Rating Area 2,No Preference,22,356.50,
49316MN107000400,Rating Area 2,No Preference,23,356.50,
49316MN107000400,Rating Area 2,No Preference,24,356.50,
49316MN107000400,Rating Area 2,No Preference,25,357.93,
49316MN107000400,Rating Area 2,No Preference,26,365.06,
49316MN107000400,Rating Area 2,No Preference,27,373.61,
49316MN107000400,Rating Area 2,No Preference,28,387.51,
49316MN107000400,Rating Area 2,No Preference,29,398.92,
49316MN107000400,Rating Area 2,No Preference,30,404.63,
49316MN107000400,Rating Area 2,No Preference,31,413.18,
49316MN107000400,Rating Area 2,No Preference,32,421.74,
49316MN107000400,Rating Area 2,No Preference,33,427.09,
49316MN107000400,Rating Area 2,No Preference,34,432.79,
49316MN107000400,Rating Area 2,No Preference,35,435.64,
49316MN107000400,Rating Area 2,No Preference,36,438.49,
49316MN107000400,Rating Area 2,No Preference,37,441.35,
49316MN107000400,Rating Area 2,No Preference,38,444.20,
49316MN107000400,Rating Area 2,No Preference,39,449.90,
49316MN107000400,Rating Area 2,No Preference,40,455.61,
49316MN107000400,Rating Area 2,No Preference,41,464.16,
49316MN107000400,Rating Area 2,No Preference,42,472.36,
49316MN107000400,Rating Area 2,No Preference,43,483.77,
49316MN107000400,Rating Area 2,No Preference,44,498.03,
49316MN107000400,Rating Area 2,No Preference,45,514.79,
49316MN107000400,Rating Area 2,No Preference,46,534.75,
49316MN107000400,Rating Area 2,No Preference,47,557.21,
49316MN107000400,Rating Area 2,No Preference,48,582.88,
49316MN107000400,Rating Area 2,No Preference,49,608.19,
49316MN107000400,Rating Area 2,No Preference,50,636.71,
49316MN107000400,Rating Area 2,No Preference,51,664.87,
49316MN107000400,Rating Area 2,No Preference,52,695.89,
49316MN107000400,Rating Area 2,No Preference,53,727.26,
49316MN107000400,Rating Area 2,No Preference,54,761.13,
49316MN107000400,Rating Area 2,No Preference,55,794.99,
49316MN107000400,Rating Area 2,No Preference,56,831.71,
49316MN107000400,Rating Area 2,No Preference,57,868.79,
49316MN107000400,Rating Area 2,No Preference,58,908.36,
49316MN107000400,Rating Area 2,No Preference,59,927.97,
49316MN107000400,Rating Area 2,No Preference,60,967.54,
49316MN107000400,Rating Area 2,No Preference,61,1001.76,
49316MN107000400,Rating Area 2,No Preference,62,1024.22,
49316MN107000400,Rating Area 2,No Preference,63,1052.39,
49316MN107000400,Rating Area 2,No Preference,64 and over,1069.50,
49316MN107000400,Rating Area 3,No Preference,0-14,335.32,
49316MN107000400,Rating Area 3,No Preference,15,335.32,
49316MN107000400,Rating Area 3,No Preference,16,335.32,
49316MN107000400,Rating Area 3,No Preference,17,335.32,
49316MN107000400,Rating Area 3,No Preference,18,335.32,
49316MN107000400,Rating Area 3,No Preference,19,335.32,
49316MN107000400,Rating Area 3,No Preference,20,335.32,
49316MN107000400,Rating Area 3,No Preference,21,376.76,
49316MN107000400,Rating Area 3,No Preference,22,376.76,
49316MN107000400,Rating Area 3,No Preference,23,376.76,
49316MN107000400,Rating Area 3,No Preference,24,376.76,
49316MN107000400,Rating Area 3,No Preference,25,378.27,
49316MN107000400,Rating Area 3,No Preference,26,385.81,
49316MN107000400,Rating Area 3,No Preference,27,394.85,
49316MN107000400,Rating Area 3,No Preference,28,409.54,
49316MN107000400,Rating Area 3,No Preference,29,421.60,
49316MN107000400,Rating Area 3,No Preference,30,427.63,
49316MN107000400,Rating Area 3,No Preference,31,436.67,
49316MN107000400,Rating Area 3,No Preference,32,445.71,
49316MN107000400,Rating Area 3,No Preference,33,451.36,
49316MN107000400,Rating Area 3,No Preference,34,457.39,
49316MN107000400,Rating Area 3,No Preference,35,460.40,
49316MN107000400,Rating Area 3,No Preference,36,463.42,
49316MN107000400,Rating Area 3,No Preference,37,466.43,
49316MN107000400,Rating Area 3,No Preference,38,469.45,
49316MN107000400,Rating Area 3,No Preference,39,475.47,
49316MN107000400,Rating Area 3,No Preference,40,481.50,
49316MN107000400,Rating Area 3,No Preference,41,490.55,
49316MN107000400,Rating Area 3,No Preference,42,499.21,
49316MN107000400,Rating Area 3,No Preference,43,511.27,
49316MN107000400,Rating Area 3,No Preference,44,526.34,
49316MN107000400,Rating Area 3,No Preference,45,544.05,
49316MN107000400,Rating Area 3,No Preference,46,565.14,
49316MN107000400,Rating Area 3,No Preference,47,588.88,
49316MN107000400,Rating Area 3,No Preference,48,616.01,
49316MN107000400,Rating Area 3,No Preference,49,642.76,
49316MN107000400,Rating Area 3,No Preference,50,672.90,
49316MN107000400,Rating Area 3,No Preference,51,702.66,
49316MN107000400,Rating Area 3,No Preference,52,735.44,
49316MN107000400,Rating Area 3,No Preference,53,768.60,
49316MN107000400,Rating Area 3,No Preference,54,804.39,
49316MN107000400,Rating Area 3,No Preference,55,840.18,
49316MN107000400,Rating Area 3,No Preference,56,878.99,
49316MN107000400,Rating Area 3,No Preference,57,918.17,
49316MN107000400,Rating Area 3,No Preference,58,959.99,
49316MN107000400,Rating Area 3,No Preference,59,980.71,
49316MN107000400,Rating Area 3,No Preference,60,1022.53,
49316MN107000400,Rating Area 3,No Preference,61,1058.70,
49316MN107000400,Rating Area 3,No Preference,62,1082.44,
49316MN107000400,Rating Area 3,No Preference,63,1112.20,
49316MN107000400,Rating Area 3,No Preference,64 and over,1130.28,
49316MN107000400,Rating Area 4,No Preference,0-14,335.32,
49316MN107000400,Rating Area 4,No Preference,15,335.32,
49316MN107000400,Rating Area 4,No Preference,16,335.32,
49316MN107000400,Rating Area 4,No Preference,17,335.32,
49316MN107000400,Rating Area 4,No Preference,18,335.32,
49316MN107000400,Rating Area 4,No Preference,19,335.32,
49316MN107000400,Rating Area 4,No Preference,20,335.32,
49316MN107000400,Rating Area 4,No Preference,21,376.76,
49316MN107000400,Rating Area 4,No Preference,22,376.76,
49316MN107000400,Rating Area 4,No Preference,23,376.76,
49316MN107000400,Rating Area 4,No Preference,24,376.76,
49316MN107000400,Rating Area 4,No Preference,25,378.27,
49316MN107000400,Rating Area 4,No Preference,26,385.81,
49316MN107000400,Rating Area 4,No Preference,27,394.85,
49316MN107000400,Rating Area 4,No Preference,28,409.54,
49316MN107000400,Rating Area 4,No Preference,29,421.60,
49316MN107000400,Rating Area 4,No Preference,30,427.63,
49316MN107000400,Rating Area 4,No Preference,31,436.67,
49316MN107000400,Rating Area 4,No Preference,32,445.71,
49316MN107000400,Rating Area 4,No Preference,33,451.36,
49316MN107000400,Rating Area 4,No Preference,34,457.39,
49316MN107000400,Rating Area 4,No Preference,35,460.40,
49316MN107000400,Rating Area 4,No Preference,36,463.42,
49316MN107000400,Rating Area 4,No Preference,37,466.43,
49316MN107000400,Rating Area 4,No Preference,38,469.45,
49316MN107000400,Rating Area 4,No Preference,39,475.47,
49316MN107000400,Rating Area 4,No Preference,40,481.50,
49316MN107000400,Rating Area 4,No Preference,41,490.55,
49316MN107000400,Rating Area 4,No Preference,42,499.21,
49316MN107000400,Rating Area 4,No Preference,43,511.27,
49316MN107000400,Rating Area 4,No Preference,44,526.34,
49316MN107000400,Rating Area 4,No Preference,45,544.05,
49316MN107000400,Rating Area 4,No Preference,46,565.14,
49316MN107000400,Rating Area 4,No Preference,47,588.88,
49316MN107000400,Rating Area 4,No Preference,48,616.01,
49316MN107000400,Rating Area 4,No Preference,49,642.76,
49316MN107000400,Rating Area 4,No Preference,50,672.90,
49316MN107000400,Rating Area 4,No Preference,51,702.66,
49316MN107000400,Rating Area 4,No Preference,52,735.44,
49316MN107000400,Rating Area 4,No Preference,53,768.60,
49316MN107000400,Rating Area 4,No Preference,54,804.39,
49316MN107000400,Rating Area 4,No Preference,55,840.18,
49316MN107000400,Rating Area 4,No Preference,56,878.99,
49316MN107000400,Rating Area 4,No Preference,57,918.17,
49316MN107000400,Rating Area 4,No Preference,58,959.99,
49316MN107000400,Rating Area 4,No Preference,59,980.71,
49316MN107000400,Rating Area 4,No Preference,60,1022.53,
49316MN107000400,Rating Area 4,No Preference,61,1058.70,
49316MN107000400,Rating Area 4,No Preference,62,1082.44,
49316MN107000400,Rating Area 4,No Preference,63,1112.20,
49316MN107000400,Rating Area 4,No Preference,64 and over,1130.28,
49316MN107000400,Rating Area 5,No Preference,0-14,312.09,
49316MN107000400,Rating Area 5,No Preference,15,312.09,
49316MN107000400,Rating Area 5,No Preference,16,312.09,
49316MN107000400,Rating Area 5,No Preference,17,312.09,
49316MN107000400,Rating Area 5,No Preference,18,312.09,
49316MN107000400,Rating Area 5,No Preference,19,312.09,
49316MN107000400,Rating Area 5,No Preference,20,312.09,
49316MN107000400,Rating Area 5,No Preference,21,350.66,
49316MN107000400,Rating Area 5,No Preference,22,350.66,
49316MN107000400,Rating Area 5,No Preference,23,350.66,
49316MN107000400,Rating Area 5,No Preference,24,350.66,
49316MN107000400,Rating Area 5,No Preference,25,352.06,
49316MN107000400,Rating Area 5,No Preference,26,359.08,
49316MN107000400,Rating Area 5,No Preference,27,367.49,
49316MN107000400,Rating Area 5,No Preference,28,381.17,
49316MN107000400,Rating Area 5,No Preference,29,392.39,
49316MN107000400,Rating Area 5,No Preference,30,398.00,
49316MN107000400,Rating Area 5,No Preference,31,406.42,
49316MN107000400,Rating Area 5,No Preference,32,414.83,
49316MN107000400,Rating Area 5,No Preference,33,420.09,
49316MN107000400,Rating Area 5,No Preference,34,425.70,
49316MN107000400,Rating Area 5,No Preference,35,428.51,
49316MN107000400,Rating Area 5,No Preference,36,431.31,
49316MN107000400,Rating Area 5,No Preference,37,434.12,
49316MN107000400,Rating Area 5,No Preference,38,436.92,
49316MN107000400,Rating Area 5,No Preference,39,442.53,
49316MN107000400,Rating Area 5,No Preference,40,448.14,
49316MN107000400,Rating Area 5,No Preference,41,456.56,
49316MN107000400,Rating Area 5,No Preference,42,464.63,
49316MN107000400,Rating Area 5,No Preference,43,475.85,
