Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
49316MN107000600,Rating Area 4,No Preference,44,486.22,
49316MN107000600,Rating Area 4,No Preference,45,502.58,
49316MN107000600,Rating Area 4,No Preference,46,522.07,
49316MN107000600,Rating Area 4,No Preference,47,544.00,
49316MN107000600,Rating Area 4,No Preference,48,569.06,
49316MN107000600,Rating Area 4,No Preference,49,593.77,
49316MN107000600,Rating Area 4,No Preference,50,621.61,
49316MN107000600,Rating Area 4,No Preference,51,649.11,
49316MN107000600,Rating Area 4,No Preference,52,679.39,
49316MN107000600,Rating Area 4,No Preference,53,710.02,
49316MN107000600,Rating Area 4,No Preference,54,743.08,
49316MN107000600,Rating Area 4,No Preference,55,776.15,
49316MN107000600,Rating Area 4,No Preference,56,811.99,
49316MN107000600,Rating Area 4,No Preference,57,848.19,
49316MN107000600,Rating Area 4,No Preference,58,886.82,
49316MN107000600,Rating Area 4,No Preference,59,905.97,
49316MN107000600,Rating Area 4,No Preference,60,944.60,
49316MN107000600,Rating Area 4,No Preference,61,978.01,
49316MN107000600,Rating Area 4,No Preference,62,999.94,
49316MN107000600,Rating Area 4,No Preference,63,1027.44,
49316MN107000600,Rating Area 4,No Preference,64 and over,1044.15,
49316MN107000600,Rating Area 5,No Preference,0-14,288.30,
49316MN107000600,Rating Area 5,No Preference,15,288.30,
49316MN107000600,Rating Area 5,No Preference,16,288.30,
49316MN107000600,Rating Area 5,No Preference,17,288.30,
49316MN107000600,Rating Area 5,No Preference,18,288.30,
49316MN107000600,Rating Area 5,No Preference,19,288.30,
49316MN107000600,Rating Area 5,No Preference,20,288.30,
49316MN107000600,Rating Area 5,No Preference,21,323.93,
49316MN107000600,Rating Area 5,No Preference,22,323.93,
49316MN107000600,Rating Area 5,No Preference,23,323.93,
49316MN107000600,Rating Area 5,No Preference,24,323.93,
49316MN107000600,Rating Area 5,No Preference,25,325.23,
49316MN107000600,Rating Area 5,No Preference,26,331.71,
49316MN107000600,Rating Area 5,No Preference,27,339.48,
49316MN107000600,Rating Area 5,No Preference,28,352.12,
49316MN107000600,Rating Area 5,No Preference,29,362.48,
49316MN107000600,Rating Area 5,No Preference,30,367.67,
49316MN107000600,Rating Area 5,No Preference,31,375.44,
49316MN107000600,Rating Area 5,No Preference,32,383.21,
49316MN107000600,Rating Area 5,No Preference,33,388.07,
49316MN107000600,Rating Area 5,No Preference,34,393.26,
49316MN107000600,Rating Area 5,No Preference,35,395.85,
49316MN107000600,Rating Area 5,No Preference,36,398.44,
49316MN107000600,Rating Area 5,No Preference,37,401.03,
49316MN107000600,Rating Area 5,No Preference,38,403.62,
49316MN107000600,Rating Area 5,No Preference,39,408.81,
49316MN107000600,Rating Area 5,No Preference,40,413.99,
49316MN107000600,Rating Area 5,No Preference,41,421.76,
49316MN107000600,Rating Area 5,No Preference,42,429.21,
49316MN107000600,Rating Area 5,No Preference,43,439.58,
49316MN107000600,Rating Area 5,No Preference,44,452.54,
49316MN107000600,Rating Area 5,No Preference,45,467.76,
49316MN107000600,Rating Area 5,No Preference,46,485.90,
49316MN107000600,Rating Area 5,No Preference,47,506.31,
49316MN107000600,Rating Area 5,No Preference,48,529.63,
49316MN107000600,Rating Area 5,No Preference,49,552.63,
49316MN107000600,Rating Area 5,No Preference,50,578.55,
49316MN107000600,Rating Area 5,No Preference,51,604.14,
49316MN107000600,Rating Area 5,No Preference,52,632.32,
49316MN107000600,Rating Area 5,No Preference,53,660.83,
49316MN107000600,Rating Area 5,No Preference,54,691.60,
49316MN107000600,Rating Area 5,No Preference,55,722.37,
49316MN107000600,Rating Area 5,No Preference,56,755.74,
49316MN107000600,Rating Area 5,No Preference,57,789.43,
49316MN107000600,Rating Area 5,No Preference,58,825.39,
49316MN107000600,Rating Area 5,No Preference,59,843.20,
49316MN107000600,Rating Area 5,No Preference,60,879.16,
49316MN107000600,Rating Area 5,No Preference,61,910.26,
49316MN107000600,Rating Area 5,No Preference,62,930.66,
49316MN107000600,Rating Area 5,No Preference,63,956.25,
49316MN107000600,Rating Area 5,No Preference,64 and over,971.79,
49316MN107000600,Rating Area 6,No Preference,0-14,270.79,
49316MN107000600,Rating Area 6,No Preference,15,270.79,
49316MN107000600,Rating Area 6,No Preference,16,270.79,
49316MN107000600,Rating Area 6,No Preference,17,270.79,
49316MN107000600,Rating Area 6,No Preference,18,270.79,
49316MN107000600,Rating Area 6,No Preference,19,270.79,
49316MN107000600,Rating Area 6,No Preference,20,270.79,
49316MN107000600,Rating Area 6,No Preference,21,304.26,
49316MN107000600,Rating Area 6,No Preference,22,304.26,
49316MN107000600,Rating Area 6,No Preference,23,304.26,
49316MN107000600,Rating Area 6,No Preference,24,304.26,
49316MN107000600,Rating Area 6,No Preference,25,305.48,
49316MN107000600,Rating Area 6,No Preference,26,311.57,
49316MN107000600,Rating Area 6,No Preference,27,318.87,
49316MN107000600,Rating Area 6,No Preference,28,330.73,
49316MN107000600,Rating Area 6,No Preference,29,340.47,
49316MN107000600,Rating Area 6,No Preference,30,345.34,
49316MN107000600,Rating Area 6,No Preference,31,352.64,
49316MN107000600,Rating Area 6,No Preference,32,359.94,
49316MN107000600,Rating Area 6,No Preference,33,364.51,
49316MN107000600,Rating Area 6,No Preference,34,369.38,
49316MN107000600,Rating Area 6,No Preference,35,371.81,
49316MN107000600,Rating Area 6,No Preference,36,374.24,
49316MN107000600,Rating Area 6,No Preference,37,376.68,
49316MN107000600,Rating Area 6,No Preference,38,379.11,
49316MN107000600,Rating Area 6,No Preference,39,383.98,
49316MN107000600,Rating Area 6,No Preference,40,388.85,
49316MN107000600,Rating Area 6,No Preference,41,396.15,
49316MN107000600,Rating Area 6,No Preference,42,403.15,
49316MN107000600,Rating Area 6,No Preference,43,412.89,
49316MN107000600,Rating Area 6,No Preference,44,425.06,
49316MN107000600,Rating Area 6,No Preference,45,439.36,
49316MN107000600,Rating Area 6,No Preference,46,456.40,
49316MN107000600,Rating Area 6,No Preference,47,475.56,
49316MN107000600,Rating Area 6,No Preference,48,497.47,
49316MN107000600,Rating Area 6,No Preference,49,519.07,
49316MN107000600,Rating Area 6,No Preference,50,543.41,
49316MN107000600,Rating Area 6,No Preference,51,567.45,
49316MN107000600,Rating Area 6,No Preference,52,593.92,
49316MN107000600,Rating Area 6,No Preference,53,620.70,
49316MN107000600,Rating Area 6,No Preference,54,649.60,
49316MN107000600,Rating Area 6,No Preference,55,678.51,
49316MN107000600,Rating Area 6,No Preference,56,709.85,
49316MN107000600,Rating Area 6,No Preference,57,741.49,
49316MN107000600,Rating Area 6,No Preference,58,775.26,
49316MN107000600,Rating Area 6,No Preference,59,792.00,
49316MN107000600,Rating Area 6,No Preference,60,825.77,
49316MN107000600,Rating Area 6,No Preference,61,854.98,
49316MN107000600,Rating Area 6,No Preference,62,874.15,
49316MN107000600,Rating Area 6,No Preference,63,898.19,
49316MN107000600,Rating Area 6,No Preference,64 and over,912.78,
49316MN107000600,Rating Area 7,No Preference,0-14,269.67,
49316MN107000600,Rating Area 7,No Preference,15,269.67,
49316MN107000600,Rating Area 7,No Preference,16,269.67,
49316MN107000600,Rating Area 7,No Preference,17,269.67,
49316MN107000600,Rating Area 7,No Preference,18,269.67,
49316MN107000600,Rating Area 7,No Preference,19,269.67,
49316MN107000600,Rating Area 7,No Preference,20,269.67,
49316MN107000600,Rating Area 7,No Preference,21,302.99,
49316MN107000600,Rating Area 7,No Preference,22,302.99,
49316MN107000600,Rating Area 7,No Preference,23,302.99,
49316MN107000600,Rating Area 7,No Preference,24,302.99,
49316MN107000600,Rating Area 7,No Preference,25,304.21,
49316MN107000600,Rating Area 7,No Preference,26,310.27,
49316MN107000600,Rating Area 7,No Preference,27,317.54,
49316MN107000600,Rating Area 7,No Preference,28,329.36,
49316MN107000600,Rating Area 7,No Preference,29,339.05,
49316MN107000600,Rating Area 7,No Preference,30,343.90,
49316MN107000600,Rating Area 7,No Preference,31,351.17,
49316MN107000600,Rating Area 7,No Preference,32,358.44,
49316MN107000600,Rating Area 7,No Preference,33,362.99,
49316MN107000600,Rating Area 7,No Preference,34,367.84,
49316MN107000600,Rating Area 7,No Preference,35,370.26,
49316MN107000600,Rating Area 7,No Preference,36,372.68,
49316MN107000600,Rating Area 7,No Preference,37,375.11,
49316MN107000600,Rating Area 7,No Preference,38,377.53,
49316MN107000600,Rating Area 7,No Preference,39,382.38,
49316MN107000600,Rating Area 7,No Preference,40,387.23,
49316MN107000600,Rating Area 7,No Preference,41,394.50,
49316MN107000600,Rating Area 7,No Preference,42,401.47,
49316MN107000600,Rating Area 7,No Preference,43,411.16,
49316MN107000600,Rating Area 7,No Preference,44,423.28,
49316MN107000600,Rating Area 7,No Preference,45,437.52,
49316MN107000600,Rating Area 7,No Preference,46,454.49,
49316MN107000600,Rating Area 7,No Preference,47,473.58,
49316MN107000600,Rating Area 7,No Preference,48,495.40,
49316MN107000600,Rating Area 7,No Preference,49,516.91,
49316MN107000600,Rating Area 7,No Preference,50,541.15,
49316MN107000600,Rating Area 7,No Preference,51,565.08,
49316MN107000600,Rating Area 7,No Preference,52,591.45,
49316MN107000600,Rating Area 7,No Preference,53,618.11,
49316MN107000600,Rating Area 7,No Preference,54,646.89,
49316MN107000600,Rating Area 7,No Preference,55,675.68,
49316MN107000600,Rating Area 7,No Preference,56,706.89,
49316MN107000600,Rating Area 7,No Preference,57,738.40,
49316MN107000600,Rating Area 7,No Preference,58,772.03,
49316MN107000600,Rating Area 7,No Preference,59,788.69,
49316MN107000600,Rating Area 7,No Preference,60,822.33,
49316MN107000600,Rating Area 7,No Preference,61,851.41,
49316MN107000600,Rating Area 7,No Preference,62,870.50,
49316MN107000600,Rating Area 7,No Preference,63,894.44,
49316MN107000600,Rating Area 7,No Preference,64 and over,908.97,
49316MN107000600,Rating Area 8,No Preference,0-14,272.21,
49316MN107000600,Rating Area 8,No Preference,15,272.21,
49316MN107000600,Rating Area 8,No Preference,16,272.21,
49316MN107000600,Rating Area 8,No Preference,17,272.21,
49316MN107000600,Rating Area 8,No Preference,18,272.21,
49316MN107000600,Rating Area 8,No Preference,19,272.21,
49316MN107000600,Rating Area 8,No Preference,20,272.21,
49316MN107000600,Rating Area 8,No Preference,21,305.85,
49316MN107000600,Rating Area 8,No Preference,22,305.85,
49316MN107000600,Rating Area 8,No Preference,23,305.85,
49316MN107000600,Rating Area 8,No Preference,24,305.85,
49316MN107000600,Rating Area 8,No Preference,25,307.07,
49316MN107000600,Rating Area 8,No Preference,26,313.19,
49316MN107000600,Rating Area 8,No Preference,27,320.53,
49316MN107000600,Rating Area 8,No Preference,28,332.46,
49316MN107000600,Rating Area 8,No Preference,29,342.25,
49316MN107000600,Rating Area 8,No Preference,30,347.14,
49316MN107000600,Rating Area 8,No Preference,31,354.48,
49316MN107000600,Rating Area 8,No Preference,32,361.82,
49316MN107000600,Rating Area 8,No Preference,33,366.41,
49316MN107000600,Rating Area 8,No Preference,34,371.30,
49316MN107000600,Rating Area 8,No Preference,35,373.75,
49316MN107000600,Rating Area 8,No Preference,36,376.20,
49316MN107000600,Rating Area 8,No Preference,37,378.64,
49316MN107000600,Rating Area 8,No Preference,38,381.09,
49316MN107000600,Rating Area 8,No Preference,39,385.98,
49316MN107000600,Rating Area 8,No Preference,40,390.88,
49316MN107000600,Rating Area 8,No Preference,41,398.22,
49316MN107000600,Rating Area 8,No Preference,42,405.25,
49316MN107000600,Rating Area 8,No Preference,43,415.04,
49316MN107000600,Rating Area 8,No Preference,44,427.27,
49316MN107000600,Rating Area 8,No Preference,45,441.65,
49316MN107000600,Rating Area 8,No Preference,46,458.78,
49316MN107000600,Rating Area 8,No Preference,47,478.04,
49316MN107000600,Rating Area 8,No Preference,48,500.06,
49316MN107000600,Rating Area 8,No Preference,49,521.78,
49316MN107000600,Rating Area 8,No Preference,50,546.25,
49316MN107000600,Rating Area 8,No Preference,51,570.41,
49316MN107000600,Rating Area 8,No Preference,52,597.02,
49316MN107000600,Rating Area 8,No Preference,53,623.93,
49316MN107000600,Rating Area 8,No Preference,54,652.99,
49316MN107000600,Rating Area 8,No Preference,55,682.05,
49316MN107000600,Rating Area 8,No Preference,56,713.55,
49316MN107000600,Rating Area 8,No Preference,57,745.36,
49316MN107000600,Rating Area 8,No Preference,58,779.31,
49316MN107000600,Rating Area 8,No Preference,59,796.13,
49316MN107000600,Rating Area 8,No Preference,60,830.08,
49316MN107000600,Rating Area 8,No Preference,61,859.44,
49316MN107000600,Rating Area 8,No Preference,62,878.71,
49316MN107000600,Rating Area 8,No Preference,63,902.87,
49316MN107000600,Rating Area 8,No Preference,64 and over,917.55,
49316MN107000600,Rating Area 9,No Preference,0-14,290.00,
49316MN107000600,Rating Area 9,No Preference,15,290.00,
49316MN107000600,Rating Area 9,No Preference,16,290.00,
49316MN107000600,Rating Area 9,No Preference,17,290.00,
49316MN107000600,Rating Area 9,No Preference,18,290.00,
49316MN107000600,Rating Area 9,No Preference,19,290.00,
49316MN107000600,Rating Area 9,No Preference,20,290.00,
49316MN107000600,Rating Area 9,No Preference,21,325.84,
49316MN107000600,Rating Area 9,No Preference,22,325.84,
49316MN107000600,Rating Area 9,No Preference,23,325.84,
49316MN107000600,Rating Area 9,No Preference,24,325.84,
49316MN107000600,Rating Area 9,No Preference,25,327.14,
49316MN107000600,Rating Area 9,No Preference,26,333.66,
49316MN107000600,Rating Area 9,No Preference,27,341.48,
49316MN107000600,Rating Area 9,No Preference,28,354.19,
49316MN107000600,Rating Area 9,No Preference,29,364.61,
49316MN107000600,Rating Area 9,No Preference,30,369.83,
49316MN107000600,Rating Area 9,No Preference,31,377.65,
49316MN107000600,Rating Area 9,No Preference,32,385.47,
49316MN107000600,Rating Area 9,No Preference,33,390.35,
49316MN107000600,Rating Area 9,No Preference,34,395.57,
49316MN107000600,Rating Area 9,No Preference,35,398.17,
49316MN107000600,Rating Area 9,No Preference,36,400.78,
49316MN107000600,Rating Area 9,No Preference,37,403.39,
49316MN107000600,Rating Area 9,No Preference,38,405.99,
49316MN107000600,Rating Area 9,No Preference,39,411.21,
49316MN107000600,Rating Area 9,No Preference,40,416.42,
49316MN107000600,Rating Area 9,No Preference,41,424.24,
49316MN107000600,Rating Area 9,No Preference,42,431.74,
49316MN107000600,Rating Area 9,No Preference,43,442.16,
49316MN107000600,Rating Area 9,No Preference,44,455.20,
49316MN107000600,Rating Area 9,No Preference,45,470.51,
49316MN107000600,Rating Area 9,No Preference,46,488.76,
49316MN107000600,Rating Area 9,No Preference,47,509.29,
49316MN107000600,Rating Area 9,No Preference,48,532.75,
49316MN107000600,Rating Area 9,No Preference,49,555.88,
49316MN107000600,Rating Area 9,No Preference,50,581.95,
49316MN107000600,Rating Area 9,No Preference,51,607.69,
49316MN107000600,Rating Area 9,No Preference,52,636.04,
49316MN107000600,Rating Area 9,No Preference,53,664.71,
49316MN107000600,Rating Area 9,No Preference,54,695.66,
49316MN107000600,Rating Area 9,No Preference,55,726.62,
49316MN107000600,Rating Area 9,No Preference,56,760.18,
49316MN107000600,Rating Area 9,No Preference,57,794.07,
49316MN107000600,Rating Area 9,No Preference,58,830.24,
49316MN107000600,Rating Area 9,No Preference,59,848.16,
49316MN107000600,Rating Area 9,No Preference,60,884.32,
49316MN107000600,Rating Area 9,No Preference,61,915.61,
49316MN107000600,Rating Area 9,No Preference,62,936.13,
49316MN107000600,Rating Area 9,No Preference,63,961.87,
49316MN107000600,Rating Area 9,No Preference,64 and over,977.52,
49316MN107001000,Rating Area 1,No Preference,0-14,423.95,
49316MN107001000,Rating Area 1,No Preference,15,423.95,
49316MN107001000,Rating Area 1,No Preference,16,423.95,
49316MN107001000,Rating Area 1,No Preference,17,423.95,
49316MN107001000,Rating Area 1,No Preference,18,423.95,
49316MN107001000,Rating Area 1,No Preference,19,423.95,
49316MN107001000,Rating Area 1,No Preference,20,423.95,
49316MN107001000,Rating Area 1,No Preference,21,476.35,
49316MN107001000,Rating Area 1,No Preference,22,476.35,
49316MN107001000,Rating Area 1,No Preference,23,476.35,
49316MN107001000,Rating Area 1,No Preference,24,476.35,
49316MN107001000,Rating Area 1,No Preference,25,478.26,
49316MN107001000,Rating Area 1,No Preference,26,487.78,
49316MN107001000,Rating Area 1,No Preference,27,499.22,
49316MN107001000,Rating Area 1,No Preference,28,517.79,
49316MN107001000,Rating Area 1,No Preference,29,533.04,
49316MN107001000,Rating Area 1,No Preference,30,540.66,
49316MN107001000,Rating Area 1,No Preference,31,552.09,
49316MN107001000,Rating Area 1,No Preference,32,563.52,
49316MN107001000,Rating Area 1,No Preference,33,570.67,
49316MN107001000,Rating Area 1,No Preference,34,578.29,
49316MN107001000,Rating Area 1,No Preference,35,582.10,
49316MN107001000,Rating Area 1,No Preference,36,585.91,
49316MN107001000,Rating Area 1,No Preference,37,589.72,
49316MN107001000,Rating Area 1,No Preference,38,593.53,
49316MN107001000,Rating Area 1,No Preference,39,601.15,
49316MN107001000,Rating Area 1,No Preference,40,608.78,
49316MN107001000,Rating Area 1,No Preference,41,620.21,
49316MN107001000,Rating Area 1,No Preference,42,631.16,
49316MN107001000,Rating Area 1,No Preference,43,646.41,
49316MN107001000,Rating Area 1,No Preference,44,665.46,
49316MN107001000,Rating Area 1,No Preference,45,687.85,
49316MN107001000,Rating Area 1,No Preference,46,714.53,
49316MN107001000,Rating Area 1,No Preference,47,744.54,
49316MN107001000,Rating Area 1,No Preference,48,778.83,
49316MN107001000,Rating Area 1,No Preference,49,812.65,
49316MN107001000,Rating Area 1,No Preference,50,850.76,
49316MN107001000,Rating Area 1,No Preference,51,888.39,
49316MN107001000,Rating Area 1,No Preference,52,929.84,
49316MN107001000,Rating Area 1,No Preference,53,971.76,
49316MN107001000,Rating Area 1,No Preference,54,1017.01,
49316MN107001000,Rating Area 1,No Preference,55,1062.26,
49316MN107001000,Rating Area 1,No Preference,56,1111.33,
49316MN107001000,Rating Area 1,No Preference,57,1160.87,
49316MN107001000,Rating Area 1,No Preference,58,1213.74,
49316MN107001000,Rating Area 1,No Preference,59,1239.94,
49316MN107001000,Rating Area 1,No Preference,60,1292.82,
49316MN107001000,Rating Area 1,No Preference,61,1338.55,
49316MN107001000,Rating Area 1,No Preference,62,1368.56,
49316MN107001000,Rating Area 1,No Preference,63,1406.19,
49316MN107001000,Rating Area 1,No Preference,64 and over,1429.05,
49316MN107001000,Rating Area 2,No Preference,0-14,367.02,
49316MN107001000,Rating Area 2,No Preference,15,367.02,
49316MN107001000,Rating Area 2,No Preference,16,367.02,
49316MN107001000,Rating Area 2,No Preference,17,367.02,
49316MN107001000,Rating Area 2,No Preference,18,367.02,
49316MN107001000,Rating Area 2,No Preference,19,367.02,
49316MN107001000,Rating Area 2,No Preference,20,367.02,
49316MN107001000,Rating Area 2,No Preference,21,412.39,
49316MN107001000,Rating Area 2,No Preference,22,412.39,
49316MN107001000,Rating Area 2,No Preference,23,412.39,
49316MN107001000,Rating Area 2,No Preference,24,412.39,
49316MN107001000,Rating Area 2,No Preference,25,414.04,
49316MN107001000,Rating Area 2,No Preference,26,422.28,
49316MN107001000,Rating Area 2,No Preference,27,432.18,
49316MN107001000,Rating Area 2,No Preference,28,448.26,
49316MN107001000,Rating Area 2,No Preference,29,461.46,
49316MN107001000,Rating Area 2,No Preference,30,468.06,
49316MN107001000,Rating Area 2,No Preference,31,477.96,
49316MN107001000,Rating Area 2,No Preference,32,487.85,
49316MN107001000,Rating Area 2,No Preference,33,494.04,
49316MN107001000,Rating Area 2,No Preference,34,500.64,
49316MN107001000,Rating Area 2,No Preference,35,503.94,
49316MN107001000,Rating Area 2,No Preference,36,507.24,
49316MN107001000,Rating Area 2,No Preference,37,510.54,
49316MN107001000,Rating Area 2,No Preference,38,513.83,
49316MN107001000,Rating Area 2,No Preference,39,520.43,
49316MN107001000,Rating Area 2,No Preference,40,527.03,
49316MN107001000,Rating Area 2,No Preference,41,536.93,
49316MN107001000,Rating Area 2,No Preference,42,546.41,
49316MN107001000,Rating Area 2,No Preference,43,559.61,
49316MN107001000,Rating Area 2,No Preference,44,576.10,
49316MN107001000,Rating Area 2,No Preference,45,595.49,
49316MN107001000,Rating Area 2,No Preference,46,618.58,
49316MN107001000,Rating Area 2,No Preference,47,644.56,
49316MN107001000,Rating Area 2,No Preference,48,674.25,
49316MN107001000,Rating Area 2,No Preference,49,703.53,
49316MN107001000,Rating Area 2,No Preference,50,736.52,
49316MN107001000,Rating Area 2,No Preference,51,769.10,
49316MN107001000,Rating Area 2,No Preference,52,804.98,
49316MN107001000,Rating Area 2,No Preference,53,841.27,
49316MN107001000,Rating Area 2,No Preference,54,880.45,
49316MN107001000,Rating Area 2,No Preference,55,919.62,
49316MN107001000,Rating Area 2,No Preference,56,962.10,
49316MN107001000,Rating Area 2,No Preference,57,1004.99,
49316MN107001000,Rating Area 2,No Preference,58,1050.76,
49316MN107001000,Rating Area 2,No Preference,59,1073.44,
49316MN107001000,Rating Area 2,No Preference,60,1119.22,
49316MN107001000,Rating Area 2,No Preference,61,1158.81,
49316MN107001000,Rating Area 2,No Preference,62,1184.79,
49316MN107001000,Rating Area 2,No Preference,63,1217.37,
49316MN107001000,Rating Area 2,No Preference,64 and over,1237.17,
49316MN107001000,Rating Area 3,No Preference,0-14,387.89,
49316MN107001000,Rating Area 3,No Preference,15,387.89,
49316MN107001000,Rating Area 3,No Preference,16,387.89,
49316MN107001000,Rating Area 3,No Preference,17,387.89,
49316MN107001000,Rating Area 3,No Preference,18,387.89,
49316MN107001000,Rating Area 3,No Preference,19,387.89,
49316MN107001000,Rating Area 3,No Preference,20,387.89,
49316MN107001000,Rating Area 3,No Preference,21,435.83,
49316MN107001000,Rating Area 3,No Preference,22,435.83,
49316MN107001000,Rating Area 3,No Preference,23,435.83,
49316MN107001000,Rating Area 3,No Preference,24,435.83,
49316MN107001000,Rating Area 3,No Preference,25,437.57,
49316MN107001000,Rating Area 3,No Preference,26,446.29,
49316MN107001000,Rating Area 3,No Preference,27,456.75,
49316MN107001000,Rating Area 3,No Preference,28,473.74,
49316MN107001000,Rating Area 3,No Preference,29,487.69,
49316MN107001000,Rating Area 3,No Preference,30,494.66,
49316MN107001000,Rating Area 3,No Preference,31,505.12,
49316MN107001000,Rating Area 3,No Preference,32,515.58,
49316MN107001000,Rating Area 3,No Preference,33,522.12,
49316MN107001000,Rating Area 3,No Preference,34,529.09,
49316MN107001000,Rating Area 3,No Preference,35,532.58,
49316MN107001000,Rating Area 3,No Preference,36,536.07,
49316MN107001000,Rating Area 3,No Preference,37,539.55,
49316MN107001000,Rating Area 3,No Preference,38,543.04,
49316MN107001000,Rating Area 3,No Preference,39,550.01,
49316MN107001000,Rating Area 3,No Preference,40,556.99,
49316MN107001000,Rating Area 3,No Preference,41,567.45,
49316MN107001000,Rating Area 3,No Preference,42,577.47,
49316MN107001000,Rating Area 3,No Preference,43,591.42,
49316MN107001000,Rating Area 3,No Preference,44,608.85,
49316MN107001000,Rating Area 3,No Preference,45,629.33,
49316MN107001000,Rating Area 3,No Preference,46,653.74,
49316MN107001000,Rating Area 3,No Preference,47,681.20,
49316MN107001000,Rating Area 3,No Preference,48,712.58,
49316MN107001000,Rating Area 3,No Preference,49,743.52,
49316MN107001000,Rating Area 3,No Preference,50,778.39,
49316MN107001000,Rating Area 3,No Preference,51,812.82,
49316MN107001000,Rating Area 3,No Preference,52,850.73,
49316MN107001000,Rating Area 3,No Preference,53,889.09,
49316MN107001000,Rating Area 3,No Preference,54,930.49,
49316MN107001000,Rating Area 3,No Preference,55,971.89,
49316MN107001000,Rating Area 3,No Preference,56,1016.78,
49316MN107001000,Rating Area 3,No Preference,57,1062.11,
49316MN107001000,Rating Area 3,No Preference,58,1110.49,
49316MN107001000,Rating Area 3,No Preference,59,1134.46,
49316MN107001000,Rating Area 3,No Preference,60,1182.83,
49316MN107001000,Rating Area 3,No Preference,61,1224.67,
49316MN107001000,Rating Area 3,No Preference,62,1252.13,
49316MN107001000,Rating Area 3,No Preference,63,1286.56,
49316MN107001000,Rating Area 3,No Preference,64 and over,1307.49,
49316MN107001000,Rating Area 4,No Preference,0-14,387.89,
49316MN107001000,Rating Area 4,No Preference,15,387.89,
49316MN107001000,Rating Area 4,No Preference,16,387.89,
49316MN107001000,Rating Area 4,No Preference,17,387.89,
49316MN107001000,Rating Area 4,No Preference,18,387.89,
49316MN107001000,Rating Area 4,No Preference,19,387.89,
49316MN107001000,Rating Area 4,No Preference,20,387.89,
49316MN107001000,Rating Area 4,No Preference,21,435.83,
49316MN107001000,Rating Area 4,No Preference,22,435.83,
49316MN107001000,Rating Area 4,No Preference,23,435.83,
49316MN107001000,Rating Area 4,No Preference,24,435.83,
49316MN107001000,Rating Area 4,No Preference,25,437.57,
49316MN107001000,Rating Area 4,No Preference,26,446.29,
49316MN107001000,Rating Area 4,No Preference,27,456.75,
49316MN107001000,Rating Area 4,No Preference,28,473.74,
49316MN107001000,Rating Area 4,No Preference,29,487.69,
49316MN107001000,Rating Area 4,No Preference,30,494.66,
49316MN107001000,Rating Area 4,No Preference,31,505.12,
49316MN107001000,Rating Area 4,No Preference,32,515.58,
49316MN107001000,Rating Area 4,No Preference,33,522.12,
49316MN107001000,Rating Area 4,No Preference,34,529.09,
49316MN107001000,Rating Area 4,No Preference,35,532.58,
49316MN107001000,Rating Area 4,No Preference,36,536.07,
49316MN107001000,Rating Area 4,No Preference,37,539.55,
49316MN107001000,Rating Area 4,No Preference,38,543.04,
49316MN107001000,Rating Area 4,No Preference,39,550.01,
49316MN107001000,Rating Area 4,No Preference,40,556.99,
49316MN107001000,Rating Area 4,No Preference,41,567.45,
49316MN107001000,Rating Area 4,No Preference,42,577.47,
49316MN107001000,Rating Area 4,No Preference,43,591.42,
49316MN107001000,Rating Area 4,No Preference,44,608.85,
49316MN107001000,Rating Area 4,No Preference,45,629.33,
49316MN107001000,Rating Area 4,No Preference,46,653.74,
49316MN107001000,Rating Area 4,No Preference,47,681.20,
49316MN107001000,Rating Area 4,No Preference,48,712.58,
49316MN107001000,Rating Area 4,No Preference,49,743.52,
49316MN107001000,Rating Area 4,No Preference,50,778.39,
49316MN107001000,Rating Area 4,No Preference,51,812.82,
49316MN107001000,Rating Area 4,No Preference,52,850.73,
49316MN107001000,Rating Area 4,No Preference,53,889.09,
49316MN107001000,Rating Area 4,No Preference,54,930.49,
49316MN107001000,Rating Area 4,No Preference,55,971.89,
49316MN107001000,Rating Area 4,No Preference,56,1016.78,
49316MN107001000,Rating Area 4,No Preference,57,1062.11,
49316MN107001000,Rating Area 4,No Preference,58,1110.49,
49316MN107001000,Rating Area 4,No Preference,59,1134.46,
49316MN107001000,Rating Area 4,No Preference,60,1182.83,
49316MN107001000,Rating Area 4,No Preference,61,1224.67,
49316MN107001000,Rating Area 4,No Preference,62,1252.13,
49316MN107001000,Rating Area 4,No Preference,63,1286.56,
49316MN107001000,Rating Area 4,No Preference,64 and over,1307.49,
49316MN107001000,Rating Area 5,No Preference,0-14,361.01,
49316MN107001000,Rating Area 5,No Preference,15,361.01,
49316MN107001000,Rating Area 5,No Preference,16,361.01,
49316MN107001000,Rating Area 5,No Preference,17,361.01,
49316MN107001000,Rating Area 5,No Preference,18,361.01,
49316MN107001000,Rating Area 5,No Preference,19,361.01,
49316MN107001000,Rating Area 5,No Preference,20,361.01,
49316MN107001000,Rating Area 5,No Preference,21,405.63,
49316MN107001000,Rating Area 5,No Preference,22,405.63,
49316MN107001000,Rating Area 5,No Preference,23,405.63,
49316MN107001000,Rating Area 5,No Preference,24,405.63,
49316MN107001000,Rating Area 5,No Preference,25,407.26,
49316MN107001000,Rating Area 5,No Preference,26,415.37,
49316MN107001000,Rating Area 5,No Preference,27,425.10,
49316MN107001000,Rating Area 5,No Preference,28,440.92,
