Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
57129MN0220001,Rating Area 1,No Preference,21,312.54,
57129MN0220001,Rating Area 1,No Preference,22,312.54,
57129MN0220001,Rating Area 1,No Preference,23,312.54,
57129MN0220001,Rating Area 1,No Preference,24,312.54,
57129MN0220001,Rating Area 1,No Preference,25,313.79,
57129MN0220001,Rating Area 1,No Preference,26,320.04,
57129MN0220001,Rating Area 1,No Preference,27,327.54,
57129MN0220001,Rating Area 1,No Preference,28,339.73,
57129MN0220001,Rating Area 1,No Preference,29,349.73,
57129MN0220001,Rating Area 1,No Preference,30,354.73,
57129MN0220001,Rating Area 1,No Preference,31,362.24,
57129MN0220001,Rating Area 1,No Preference,32,369.74,
57129MN0220001,Rating Area 1,No Preference,33,374.43,
57129MN0220001,Rating Area 1,No Preference,34,379.43,
57129MN0220001,Rating Area 1,No Preference,35,381.93,
57129MN0220001,Rating Area 1,No Preference,36,384.43,
57129MN0220001,Rating Area 1,No Preference,37,386.93,
57129MN0220001,Rating Area 1,No Preference,38,389.43,
57129MN0220001,Rating Area 1,No Preference,39,394.43,
57129MN0220001,Rating Area 1,No Preference,40,399.43,
57129MN0220001,Rating Area 1,No Preference,41,406.93,
57129MN0220001,Rating Area 1,No Preference,42,414.12,
57129MN0220001,Rating Area 1,No Preference,43,424.12,
57129MN0220001,Rating Area 1,No Preference,44,436.62,
57129MN0220001,Rating Area 1,No Preference,45,451.31,
57129MN0220001,Rating Area 1,No Preference,46,468.81,
57129MN0220001,Rating Area 1,No Preference,47,488.50,
57129MN0220001,Rating Area 1,No Preference,48,511.01,
57129MN0220001,Rating Area 1,No Preference,49,533.20,
57129MN0220001,Rating Area 1,No Preference,50,558.20,
57129MN0220001,Rating Area 1,No Preference,51,582.89,
57129MN0220001,Rating Area 1,No Preference,52,610.08,
57129MN0220001,Rating Area 1,No Preference,53,637.59,
57129MN0220001,Rating Area 1,No Preference,54,667.28,
57129MN0220001,Rating Area 1,No Preference,55,696.97,
57129MN0220001,Rating Area 1,No Preference,56,729.16,
57129MN0220001,Rating Area 1,No Preference,57,761.66,
57129MN0220001,Rating Area 1,No Preference,58,796.36,
57129MN0220001,Rating Area 1,No Preference,59,813.55,
57129MN0220001,Rating Area 1,No Preference,60,848.24,
57129MN0220001,Rating Area 1,No Preference,61,878.24,
57129MN0220001,Rating Area 1,No Preference,62,897.93,
57129MN0220001,Rating Area 1,No Preference,63,922.62,
57129MN0220001,Rating Area 1,No Preference,64 and over,937.62,
57129MN0220001,Rating Area 2,No Preference,0-14,259.77,
57129MN0220001,Rating Area 2,No Preference,15,259.77,
57129MN0220001,Rating Area 2,No Preference,16,259.77,
57129MN0220001,Rating Area 2,No Preference,17,259.77,
57129MN0220001,Rating Area 2,No Preference,18,259.77,
57129MN0220001,Rating Area 2,No Preference,19,259.77,
57129MN0220001,Rating Area 2,No Preference,20,259.77,
57129MN0220001,Rating Area 2,No Preference,21,291.88,
57129MN0220001,Rating Area 2,No Preference,22,291.88,
57129MN0220001,Rating Area 2,No Preference,23,291.88,
57129MN0220001,Rating Area 2,No Preference,24,291.88,
57129MN0220001,Rating Area 2,No Preference,25,293.05,
57129MN0220001,Rating Area 2,No Preference,26,298.89,
57129MN0220001,Rating Area 2,No Preference,27,305.89,
57129MN0220001,Rating Area 2,No Preference,28,317.27,
57129MN0220001,Rating Area 2,No Preference,29,326.61,
57129MN0220001,Rating Area 2,No Preference,30,331.28,
57129MN0220001,Rating Area 2,No Preference,31,338.29,
57129MN0220001,Rating Area 2,No Preference,32,345.29,
57129MN0220001,Rating Area 2,No Preference,33,349.67,
57129MN0220001,Rating Area 2,No Preference,34,354.34,
57129MN0220001,Rating Area 2,No Preference,35,356.68,
57129MN0220001,Rating Area 2,No Preference,36,359.01,
57129MN0220001,Rating Area 2,No Preference,37,361.35,
57129MN0220001,Rating Area 2,No Preference,38,363.68,
57129MN0220001,Rating Area 2,No Preference,39,368.35,
57129MN0220001,Rating Area 2,No Preference,40,373.02,
57129MN0220001,Rating Area 2,No Preference,41,380.03,
57129MN0220001,Rating Area 2,No Preference,42,386.74,
57129MN0220001,Rating Area 2,No Preference,43,396.08,
57129MN0220001,Rating Area 2,No Preference,44,407.76,
57129MN0220001,Rating Area 2,No Preference,45,421.48,
57129MN0220001,Rating Area 2,No Preference,46,437.82,
57129MN0220001,Rating Area 2,No Preference,47,456.21,
57129MN0220001,Rating Area 2,No Preference,48,477.22,
57129MN0220001,Rating Area 2,No Preference,49,497.95,
57129MN0220001,Rating Area 2,No Preference,50,521.30,
57129MN0220001,Rating Area 2,No Preference,51,544.36,
57129MN0220001,Rating Area 2,No Preference,52,569.75,
57129MN0220001,Rating Area 2,No Preference,53,595.44,
57129MN0220001,Rating Area 2,No Preference,54,623.16,
57129MN0220001,Rating Area 2,No Preference,55,650.89,
57129MN0220001,Rating Area 2,No Preference,56,680.96,
57129MN0220001,Rating Area 2,No Preference,57,711.31,
57129MN0220001,Rating Area 2,No Preference,58,743.71,
57129MN0220001,Rating Area 2,No Preference,59,759.76,
57129MN0220001,Rating Area 2,No Preference,60,792.16,
57129MN0220001,Rating Area 2,No Preference,61,820.18,
57129MN0220001,Rating Area 2,No Preference,62,838.57,
57129MN0220001,Rating Area 2,No Preference,63,861.63,
57129MN0220001,Rating Area 2,No Preference,64 and over,875.64,
57129MN0220001,Rating Area 3,No Preference,0-14,242.42,
57129MN0220001,Rating Area 3,No Preference,15,242.42,
57129MN0220001,Rating Area 3,No Preference,16,242.42,
57129MN0220001,Rating Area 3,No Preference,17,242.42,
57129MN0220001,Rating Area 3,No Preference,18,242.42,
57129MN0220001,Rating Area 3,No Preference,19,242.42,
57129MN0220001,Rating Area 3,No Preference,20,242.42,
57129MN0220001,Rating Area 3,No Preference,21,272.38,
57129MN0220001,Rating Area 3,No Preference,22,272.38,
57129MN0220001,Rating Area 3,No Preference,23,272.38,
57129MN0220001,Rating Area 3,No Preference,24,272.38,
57129MN0220001,Rating Area 3,No Preference,25,273.47,
57129MN0220001,Rating Area 3,No Preference,26,278.92,
57129MN0220001,Rating Area 3,No Preference,27,285.46,
57129MN0220001,Rating Area 3,No Preference,28,296.08,
57129MN0220001,Rating Area 3,No Preference,29,304.80,
57129MN0220001,Rating Area 3,No Preference,30,309.15,
57129MN0220001,Rating Area 3,No Preference,31,315.69,
57129MN0220001,Rating Area 3,No Preference,32,322.23,
57129MN0220001,Rating Area 3,No Preference,33,326.31,
57129MN0220001,Rating Area 3,No Preference,34,330.67,
57129MN0220001,Rating Area 3,No Preference,35,332.85,
57129MN0220001,Rating Area 3,No Preference,36,335.03,
57129MN0220001,Rating Area 3,No Preference,37,337.21,
57129MN0220001,Rating Area 3,No Preference,38,339.39,
57129MN0220001,Rating Area 3,No Preference,39,343.75,
57129MN0220001,Rating Area 3,No Preference,40,348.11,
57129MN0220001,Rating Area 3,No Preference,41,354.64,
57129MN0220001,Rating Area 3,No Preference,42,360.91,
57129MN0220001,Rating Area 3,No Preference,43,369.62,
57129MN0220001,Rating Area 3,No Preference,44,380.52,
57129MN0220001,Rating Area 3,No Preference,45,393.32,
57129MN0220001,Rating Area 3,No Preference,46,408.57,
57129MN0220001,Rating Area 3,No Preference,47,425.73,
57129MN0220001,Rating Area 3,No Preference,48,445.35,
57129MN0220001,Rating Area 3,No Preference,49,464.69,
57129MN0220001,Rating Area 3,No Preference,50,486.48,
57129MN0220001,Rating Area 3,No Preference,51,507.99,
57129MN0220001,Rating Area 3,No Preference,52,531.69,
57129MN0220001,Rating Area 3,No Preference,53,555.66,
57129MN0220001,Rating Area 3,No Preference,54,581.54,
57129MN0220001,Rating Area 3,No Preference,55,607.41,
57129MN0220001,Rating Area 3,No Preference,56,635.47,
57129MN0220001,Rating Area 3,No Preference,57,663.80,
57129MN0220001,Rating Area 3,No Preference,58,694.03,
57129MN0220001,Rating Area 3,No Preference,59,709.01,
57129MN0220001,Rating Area 3,No Preference,60,739.25,
57129MN0220001,Rating Area 3,No Preference,61,765.40,
57129MN0220001,Rating Area 3,No Preference,62,782.56,
57129MN0220001,Rating Area 3,No Preference,63,804.07,
57129MN0220001,Rating Area 3,No Preference,64 and over,817.14,
57129MN0220001,Rating Area 4,No Preference,0-14,267.54,
57129MN0220001,Rating Area 4,No Preference,15,267.54,
57129MN0220001,Rating Area 4,No Preference,16,267.54,
57129MN0220001,Rating Area 4,No Preference,17,267.54,
57129MN0220001,Rating Area 4,No Preference,18,267.54,
57129MN0220001,Rating Area 4,No Preference,19,267.54,
57129MN0220001,Rating Area 4,No Preference,20,267.54,
57129MN0220001,Rating Area 4,No Preference,21,300.61,
57129MN0220001,Rating Area 4,No Preference,22,300.61,
57129MN0220001,Rating Area 4,No Preference,23,300.61,
57129MN0220001,Rating Area 4,No Preference,24,300.61,
57129MN0220001,Rating Area 4,No Preference,25,301.81,
57129MN0220001,Rating Area 4,No Preference,26,307.83,
57129MN0220001,Rating Area 4,No Preference,27,315.04,
57129MN0220001,Rating Area 4,No Preference,28,326.76,
57129MN0220001,Rating Area 4,No Preference,29,336.38,
57129MN0220001,Rating Area 4,No Preference,30,341.19,
57129MN0220001,Rating Area 4,No Preference,31,348.41,
57129MN0220001,Rating Area 4,No Preference,32,355.62,
57129MN0220001,Rating Area 4,No Preference,33,360.13,
57129MN0220001,Rating Area 4,No Preference,34,364.94,
57129MN0220001,Rating Area 4,No Preference,35,367.35,
57129MN0220001,Rating Area 4,No Preference,36,369.75,
57129MN0220001,Rating Area 4,No Preference,37,372.16,
57129MN0220001,Rating Area 4,No Preference,38,374.56,
57129MN0220001,Rating Area 4,No Preference,39,379.37,
57129MN0220001,Rating Area 4,No Preference,40,384.18,
57129MN0220001,Rating Area 4,No Preference,41,391.39,
57129MN0220001,Rating Area 4,No Preference,42,398.31,
57129MN0220001,Rating Area 4,No Preference,43,407.93,
57129MN0220001,Rating Area 4,No Preference,44,419.95,
57129MN0220001,Rating Area 4,No Preference,45,434.08,
57129MN0220001,Rating Area 4,No Preference,46,450.92,
57129MN0220001,Rating Area 4,No Preference,47,469.85,
57129MN0220001,Rating Area 4,No Preference,48,491.50,
57129MN0220001,Rating Area 4,No Preference,49,512.84,
57129MN0220001,Rating Area 4,No Preference,50,536.89,
57129MN0220001,Rating Area 4,No Preference,51,560.64,
57129MN0220001,Rating Area 4,No Preference,52,586.79,
57129MN0220001,Rating Area 4,No Preference,53,613.25,
57129MN0220001,Rating Area 4,No Preference,54,641.80,
57129MN0220001,Rating Area 4,No Preference,55,670.36,
57129MN0220001,Rating Area 4,No Preference,56,701.32,
57129MN0220001,Rating Area 4,No Preference,57,732.59,
57129MN0220001,Rating Area 4,No Preference,58,765.96,
57129MN0220001,Rating Area 4,No Preference,59,782.49,
57129MN0220001,Rating Area 4,No Preference,60,815.86,
57129MN0220001,Rating Area 4,No Preference,61,844.72,
57129MN0220001,Rating Area 4,No Preference,62,863.65,
57129MN0220001,Rating Area 4,No Preference,63,887.40,
57129MN0220001,Rating Area 4,No Preference,64 and over,901.83,
57129MN0220001,Rating Area 5,No Preference,0-14,260.55,
57129MN0220001,Rating Area 5,No Preference,15,260.55,
57129MN0220001,Rating Area 5,No Preference,16,260.55,
57129MN0220001,Rating Area 5,No Preference,17,260.55,
57129MN0220001,Rating Area 5,No Preference,18,260.55,
57129MN0220001,Rating Area 5,No Preference,19,260.55,
57129MN0220001,Rating Area 5,No Preference,20,260.55,
57129MN0220001,Rating Area 5,No Preference,21,292.75,
57129MN0220001,Rating Area 5,No Preference,22,292.75,
57129MN0220001,Rating Area 5,No Preference,23,292.75,
57129MN0220001,Rating Area 5,No Preference,24,292.75,
57129MN0220001,Rating Area 5,No Preference,25,293.92,
57129MN0220001,Rating Area 5,No Preference,26,299.78,
57129MN0220001,Rating Area 5,No Preference,27,306.81,
57129MN0220001,Rating Area 5,No Preference,28,318.22,
57129MN0220001,Rating Area 5,No Preference,29,327.59,
57129MN0220001,Rating Area 5,No Preference,30,332.28,
57129MN0220001,Rating Area 5,No Preference,31,339.30,
57129MN0220001,Rating Area 5,No Preference,32,346.33,
57129MN0220001,Rating Area 5,No Preference,33,350.72,
57129MN0220001,Rating Area 5,No Preference,34,355.40,
57129MN0220001,Rating Area 5,No Preference,35,357.74,
57129MN0220001,Rating Area 5,No Preference,36,360.09,
57129MN0220001,Rating Area 5,No Preference,37,362.43,
57129MN0220001,Rating Area 5,No Preference,38,364.77,
57129MN0220001,Rating Area 5,No Preference,39,369.45,
57129MN0220001,Rating Area 5,No Preference,40,374.14,
57129MN0220001,Rating Area 5,No Preference,41,381.16,
57129MN0220001,Rating Area 5,No Preference,42,387.90,
57129MN0220001,Rating Area 5,No Preference,43,397.27,
57129MN0220001,Rating Area 5,No Preference,44,408.98,
57129MN0220001,Rating Area 5,No Preference,45,422.74,
57129MN0220001,Rating Area 5,No Preference,46,439.13,
57129MN0220001,Rating Area 5,No Preference,47,457.57,
57129MN0220001,Rating Area 5,No Preference,48,478.65,
57129MN0220001,Rating Area 5,No Preference,49,499.44,
57129MN0220001,Rating Area 5,No Preference,50,522.86,
57129MN0220001,Rating Area 5,No Preference,51,545.98,
57129MN0220001,Rating Area 5,No Preference,52,571.45,
57129MN0220001,Rating Area 5,No Preference,53,597.22,
57129MN0220001,Rating Area 5,No Preference,54,625.03,
57129MN0220001,Rating Area 5,No Preference,55,652.84,
57129MN0220001,Rating Area 5,No Preference,56,682.99,
57129MN0220001,Rating Area 5,No Preference,57,713.44,
57129MN0220001,Rating Area 5,No Preference,58,745.94,
57129MN0220001,Rating Area 5,No Preference,59,762.04,
57129MN0220001,Rating Area 5,No Preference,60,794.53,
57129MN0220001,Rating Area 5,No Preference,61,822.64,
57129MN0220001,Rating Area 5,No Preference,62,841.08,
57129MN0220001,Rating Area 5,No Preference,63,864.21,
57129MN0220001,Rating Area 5,No Preference,64 and over,878.25,
57129MN0220001,Rating Area 6,No Preference,0-14,241.38,
57129MN0220001,Rating Area 6,No Preference,15,241.38,
57129MN0220001,Rating Area 6,No Preference,16,241.38,
57129MN0220001,Rating Area 6,No Preference,17,241.38,
57129MN0220001,Rating Area 6,No Preference,18,241.38,
57129MN0220001,Rating Area 6,No Preference,19,241.38,
57129MN0220001,Rating Area 6,No Preference,20,241.38,
57129MN0220001,Rating Area 6,No Preference,21,271.22,
57129MN0220001,Rating Area 6,No Preference,22,271.22,
57129MN0220001,Rating Area 6,No Preference,23,271.22,
57129MN0220001,Rating Area 6,No Preference,24,271.22,
57129MN0220001,Rating Area 6,No Preference,25,272.30,
57129MN0220001,Rating Area 6,No Preference,26,277.73,
57129MN0220001,Rating Area 6,No Preference,27,284.24,
57129MN0220001,Rating Area 6,No Preference,28,294.81,
57129MN0220001,Rating Area 6,No Preference,29,303.49,
57129MN0220001,Rating Area 6,No Preference,30,307.83,
57129MN0220001,Rating Area 6,No Preference,31,314.34,
57129MN0220001,Rating Area 6,No Preference,32,320.85,
57129MN0220001,Rating Area 6,No Preference,33,324.92,
57129MN0220001,Rating Area 6,No Preference,34,329.26,
57129MN0220001,Rating Area 6,No Preference,35,331.43,
57129MN0220001,Rating Area 6,No Preference,36,333.60,
57129MN0220001,Rating Area 6,No Preference,37,335.77,
57129MN0220001,Rating Area 6,No Preference,38,337.94,
57129MN0220001,Rating Area 6,No Preference,39,342.28,
57129MN0220001,Rating Area 6,No Preference,40,346.62,
57129MN0220001,Rating Area 6,No Preference,41,353.13,
57129MN0220001,Rating Area 6,No Preference,42,359.36,
57129MN0220001,Rating Area 6,No Preference,43,368.04,
57129MN0220001,Rating Area 6,No Preference,44,378.89,
57129MN0220001,Rating Area 6,No Preference,45,391.64,
57129MN0220001,Rating Area 6,No Preference,46,406.83,
57129MN0220001,Rating Area 6,No Preference,47,423.91,
57129MN0220001,Rating Area 6,No Preference,48,443.44,
57129MN0220001,Rating Area 6,No Preference,49,462.70,
57129MN0220001,Rating Area 6,No Preference,50,484.40,
57129MN0220001,Rating Area 6,No Preference,51,505.82,
57129MN0220001,Rating Area 6,No Preference,52,529.42,
57129MN0220001,Rating Area 6,No Preference,53,553.29,
57129MN0220001,Rating Area 6,No Preference,54,579.05,
57129MN0220001,Rating Area 6,No Preference,55,604.82,
57129MN0220001,Rating Area 6,No Preference,56,632.75,
57129MN0220001,Rating Area 6,No Preference,57,660.96,
57129MN0220001,Rating Area 6,No Preference,58,691.07,
57129MN0220001,Rating Area 6,No Preference,59,705.98,
57129MN0220001,Rating Area 6,No Preference,60,736.09,
57129MN0220001,Rating Area 6,No Preference,61,762.12,
57129MN0220001,Rating Area 6,No Preference,62,779.21,
57129MN0220001,Rating Area 6,No Preference,63,800.64,
57129MN0220001,Rating Area 6,No Preference,64 and over,813.66,
57129MN0220001,Rating Area 7,No Preference,0-14,248.64,
57129MN0220001,Rating Area 7,No Preference,15,248.64,
57129MN0220001,Rating Area 7,No Preference,16,248.64,
57129MN0220001,Rating Area 7,No Preference,17,248.64,
57129MN0220001,Rating Area 7,No Preference,18,248.64,
57129MN0220001,Rating Area 7,No Preference,19,248.64,
57129MN0220001,Rating Area 7,No Preference,20,248.64,
57129MN0220001,Rating Area 7,No Preference,21,279.37,
57129MN0220001,Rating Area 7,No Preference,22,279.37,
57129MN0220001,Rating Area 7,No Preference,23,279.37,
57129MN0220001,Rating Area 7,No Preference,24,279.37,
57129MN0220001,Rating Area 7,No Preference,25,280.48,
57129MN0220001,Rating Area 7,No Preference,26,286.07,
57129MN0220001,Rating Area 7,No Preference,27,292.78,
57129MN0220001,Rating Area 7,No Preference,28,303.67,
57129MN0220001,Rating Area 7,No Preference,29,312.61,
57129MN0220001,Rating Area 7,No Preference,30,317.08,
57129MN0220001,Rating Area 7,No Preference,31,323.79,
57129MN0220001,Rating Area 7,No Preference,32,330.49,
57129MN0220001,Rating Area 7,No Preference,33,334.68,
57129MN0220001,Rating Area 7,No Preference,34,339.15,
57129MN0220001,Rating Area 7,No Preference,35,341.39,
57129MN0220001,Rating Area 7,No Preference,36,343.62,
57129MN0220001,Rating Area 7,No Preference,37,345.86,
57129MN0220001,Rating Area 7,No Preference,38,348.09,
57129MN0220001,Rating Area 7,No Preference,39,352.56,
57129MN0220001,Rating Area 7,No Preference,40,357.03,
57129MN0220001,Rating Area 7,No Preference,41,363.74,
57129MN0220001,Rating Area 7,No Preference,42,370.16,
57129MN0220001,Rating Area 7,No Preference,43,379.10,
57129MN0220001,Rating Area 7,No Preference,44,390.28,
57129MN0220001,Rating Area 7,No Preference,45,403.41,
57129MN0220001,Rating Area 7,No Preference,46,419.05,
57129MN0220001,Rating Area 7,No Preference,47,436.65,
57129MN0220001,Rating Area 7,No Preference,48,456.77,
57129MN0220001,Rating Area 7,No Preference,49,476.60,
57129MN0220001,Rating Area 7,No Preference,50,498.95,
57129MN0220001,Rating Area 7,No Preference,51,521.02,
57129MN0220001,Rating Area 7,No Preference,52,545.32,
57129MN0220001,Rating Area 7,No Preference,53,569.91,
57129MN0220001,Rating Area 7,No Preference,54,596.45,
57129MN0220001,Rating Area 7,No Preference,55,622.99,
57129MN0220001,Rating Area 7,No Preference,56,651.76,
57129MN0220001,Rating Area 7,No Preference,57,680.82,
57129MN0220001,Rating Area 7,No Preference,58,711.83,
57129MN0220001,Rating Area 7,No Preference,59,727.19,
57129MN0220001,Rating Area 7,No Preference,60,758.20,
57129MN0220001,Rating Area 7,No Preference,61,785.02,
57129MN0220001,Rating Area 7,No Preference,62,802.62,
57129MN0220001,Rating Area 7,No Preference,63,824.69,
57129MN0220001,Rating Area 7,No Preference,64 and over,838.11,
57129MN0220001,Rating Area 8,No Preference,0-14,247.60,
57129MN0220001,Rating Area 8,No Preference,15,247.60,
57129MN0220001,Rating Area 8,No Preference,16,247.60,
57129MN0220001,Rating Area 8,No Preference,17,247.60,
57129MN0220001,Rating Area 8,No Preference,18,247.60,
57129MN0220001,Rating Area 8,No Preference,19,247.60,
57129MN0220001,Rating Area 8,No Preference,20,247.60,
57129MN0220001,Rating Area 8,No Preference,21,278.20,
57129MN0220001,Rating Area 8,No Preference,22,278.20,
57129MN0220001,Rating Area 8,No Preference,23,278.20,
57129MN0220001,Rating Area 8,No Preference,24,278.20,
57129MN0220001,Rating Area 8,No Preference,25,279.32,
57129MN0220001,Rating Area 8,No Preference,26,284.88,
57129MN0220001,Rating Area 8,No Preference,27,291.56,
57129MN0220001,Rating Area 8,No Preference,28,302.41,
57129MN0220001,Rating Area 8,No Preference,29,311.31,
57129MN0220001,Rating Area 8,No Preference,30,315.76,
57129MN0220001,Rating Area 8,No Preference,31,322.44,
57129MN0220001,Rating Area 8,No Preference,32,329.11,
57129MN0220001,Rating Area 8,No Preference,33,333.29,
57129MN0220001,Rating Area 8,No Preference,34,337.74,
57129MN0220001,Rating Area 8,No Preference,35,339.96,
57129MN0220001,Rating Area 8,No Preference,36,342.19,
57129MN0220001,Rating Area 8,No Preference,37,344.42,
57129MN0220001,Rating Area 8,No Preference,38,346.64,
57129MN0220001,Rating Area 8,No Preference,39,351.09,
57129MN0220001,Rating Area 8,No Preference,40,355.54,
57129MN0220001,Rating Area 8,No Preference,41,362.22,
57129MN0220001,Rating Area 8,No Preference,42,368.62,
57129MN0220001,Rating Area 8,No Preference,43,377.52,
57129MN0220001,Rating Area 8,No Preference,44,388.65,
57129MN0220001,Rating Area 8,No Preference,45,401.73,
57129MN0220001,Rating Area 8,No Preference,46,417.30,
57129MN0220001,Rating Area 8,No Preference,47,434.83,
57129MN0220001,Rating Area 8,No Preference,48,454.86,
57129MN0220001,Rating Area 8,No Preference,49,474.61,
57129MN0220001,Rating Area 8,No Preference,50,496.87,
57129MN0220001,Rating Area 8,No Preference,51,518.85,
57129MN0220001,Rating Area 8,No Preference,52,543.05,
57129MN0220001,Rating Area 8,No Preference,53,567.53,
57129MN0220001,Rating Area 8,No Preference,54,593.96,
57129MN0220001,Rating Area 8,No Preference,55,620.39,
57129MN0220001,Rating Area 8,No Preference,56,649.05,
57129MN0220001,Rating Area 8,No Preference,57,677.98,
57129MN0220001,Rating Area 8,No Preference,58,708.86,
57129MN0220001,Rating Area 8,No Preference,59,724.16,
57129MN0220001,Rating Area 8,No Preference,60,755.04,
57129MN0220001,Rating Area 8,No Preference,61,781.75,
57129MN0220001,Rating Area 8,No Preference,62,799.28,
57129MN0220001,Rating Area 8,No Preference,63,821.26,
57129MN0220001,Rating Area 8,No Preference,64 and over,834.60,
57129MN0220001,Rating Area 9,No Preference,0-14,264.95,
57129MN0220001,Rating Area 9,No Preference,15,264.95,
57129MN0220001,Rating Area 9,No Preference,16,264.95,
57129MN0220001,Rating Area 9,No Preference,17,264.95,
57129MN0220001,Rating Area 9,No Preference,18,264.95,
57129MN0220001,Rating Area 9,No Preference,19,264.95,
57129MN0220001,Rating Area 9,No Preference,20,264.95,
57129MN0220001,Rating Area 9,No Preference,21,297.70,
57129MN0220001,Rating Area 9,No Preference,22,297.70,
57129MN0220001,Rating Area 9,No Preference,23,297.70,
57129MN0220001,Rating Area 9,No Preference,24,297.70,
57129MN0220001,Rating Area 9,No Preference,25,298.89,
57129MN0220001,Rating Area 9,No Preference,26,304.85,
57129MN0220001,Rating Area 9,No Preference,27,311.99,
57129MN0220001,Rating Area 9,No Preference,28,323.60,
57129MN0220001,Rating Area 9,No Preference,29,333.13,
57129MN0220001,Rating Area 9,No Preference,30,337.89,
57129MN0220001,Rating Area 9,No Preference,31,345.03,
57129MN0220001,Rating Area 9,No Preference,32,352.18,
57129MN0220001,Rating Area 9,No Preference,33,356.65,
57129MN0220001,Rating Area 9,No Preference,34,361.41,
57129MN0220001,Rating Area 9,No Preference,35,363.79,
57129MN0220001,Rating Area 9,No Preference,36,366.17,
57129MN0220001,Rating Area 9,No Preference,37,368.55,
57129MN0220001,Rating Area 9,No Preference,38,370.93,
57129MN0220001,Rating Area 9,No Preference,39,375.70,
57129MN0220001,Rating Area 9,No Preference,40,380.46,
57129MN0220001,Rating Area 9,No Preference,41,387.61,
57129MN0220001,Rating Area 9,No Preference,42,394.45,
57129MN0220001,Rating Area 9,No Preference,43,403.98,
57129MN0220001,Rating Area 9,No Preference,44,415.89,
57129MN0220001,Rating Area 9,No Preference,45,429.88,
57129MN0220001,Rating Area 9,No Preference,46,446.55,
57129MN0220001,Rating Area 9,No Preference,47,465.31,
57129MN0220001,Rating Area 9,No Preference,48,486.74,
57129MN0220001,Rating Area 9,No Preference,49,507.88,
57129MN0220001,Rating Area 9,No Preference,50,531.69,
57129MN0220001,Rating Area 9,No Preference,51,555.21,
57129MN0220001,Rating Area 9,No Preference,52,581.11,
57129MN0220001,Rating Area 9,No Preference,53,607.31,
57129MN0220001,Rating Area 9,No Preference,54,635.59,
57129MN0220001,Rating Area 9,No Preference,55,663.87,
57129MN0220001,Rating Area 9,No Preference,56,694.54,
57129MN0220001,Rating Area 9,No Preference,57,725.50,
57129MN0220001,Rating Area 9,No Preference,58,758.54,
57129MN0220001,Rating Area 9,No Preference,59,774.91,
57129MN0220001,Rating Area 9,No Preference,60,807.96,
57129MN0220001,Rating Area 9,No Preference,61,836.54,
57129MN0220001,Rating Area 9,No Preference,62,855.29,
57129MN0220001,Rating Area 9,No Preference,63,878.81,
57129MN0220001,Rating Area 9,No Preference,64 and over,893.10,
57129MN0220003,Rating Area 1,No Preference,0-14,321.92,
57129MN0220003,Rating Area 1,No Preference,15,321.92,
57129MN0220003,Rating Area 1,No Preference,16,321.92,
57129MN0220003,Rating Area 1,No Preference,17,321.92,
57129MN0220003,Rating Area 1,No Preference,18,321.92,
57129MN0220003,Rating Area 1,No Preference,19,321.92,
57129MN0220003,Rating Area 1,No Preference,20,321.92,
57129MN0220003,Rating Area 1,No Preference,21,361.71,
57129MN0220003,Rating Area 1,No Preference,22,361.71,
57129MN0220003,Rating Area 1,No Preference,23,361.71,
57129MN0220003,Rating Area 1,No Preference,24,361.71,
57129MN0220003,Rating Area 1,No Preference,25,363.16,
57129MN0220003,Rating Area 1,No Preference,26,370.39,
57129MN0220003,Rating Area 1,No Preference,27,379.07,
57129MN0220003,Rating Area 1,No Preference,28,393.18,
57129MN0220003,Rating Area 1,No Preference,29,404.75,
57129MN0220003,Rating Area 1,No Preference,30,410.54,
57129MN0220003,Rating Area 1,No Preference,31,419.22,
57129MN0220003,Rating Area 1,No Preference,32,427.90,
57129MN0220003,Rating Area 1,No Preference,33,433.33,
57129MN0220003,Rating Area 1,No Preference,34,439.12,
57129MN0220003,Rating Area 1,No Preference,35,442.01,
57129MN0220003,Rating Area 1,No Preference,36,444.90,
57129MN0220003,Rating Area 1,No Preference,37,447.80,
57129MN0220003,Rating Area 1,No Preference,38,450.69,
57129MN0220003,Rating Area 1,No Preference,39,456.48,
57129MN0220003,Rating Area 1,No Preference,40,462.27,
57129MN0220003,Rating Area 1,No Preference,41,470.95,
57129MN0220003,Rating Area 1,No Preference,42,479.27,
57129MN0220003,Rating Area 1,No Preference,43,490.84,
57129MN0220003,Rating Area 1,No Preference,44,505.31,
57129MN0220003,Rating Area 1,No Preference,45,522.31,
57129MN0220003,Rating Area 1,No Preference,46,542.57,
57129MN0220003,Rating Area 1,No Preference,47,565.35,
57129MN0220003,Rating Area 1,No Preference,48,591.40,
57129MN0220003,Rating Area 1,No Preference,49,617.08,
57129MN0220003,Rating Area 1,No Preference,50,646.01,
57129MN0220003,Rating Area 1,No Preference,51,674.59,
57129MN0220003,Rating Area 1,No Preference,52,706.06,
57129MN0220003,Rating Area 1,No Preference,53,737.89,
57129MN0220003,Rating Area 1,No Preference,54,772.25,
57129MN0220003,Rating Area 1,No Preference,55,806.61,
57129MN0220003,Rating Area 1,No Preference,56,843.87,
57129MN0220003,Rating Area 1,No Preference,57,881.49,
